,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
64,39.42857142857143,32.068864294460845,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
65,0.8571428571428572,0.7418704884392875,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
66,51.714285714285715,47.20604601928166,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
67,36.206896551724135,31.590014490587958,t5-base,esnli,4199,16,standard
68,26.571428571428573,26.571434906550817,allenai/unifiedqa-t5-large,sbic,2638,24,unified_qa_what_with_tags
69,40.0,40.000009536743164,allenai/unifiedqa-t5-large,sbic,9428,24,unified_qa_what_with_tags
70,44.857142857142854,36.4770051922117,allenai/unifiedqa-t5-base,ecqa,7356,48,unifiedqa_matching
71,51.714285714285715,42.08809648241316,allenai/unifiedqa-t5-large,ecqa,8975,48,unifiedqa_matching
72,31.142857142857146,31.142864567892893,allenai/unifiedqa-t5-large,sbic,1936,24,unified_qa_what_with_tags
73,54.285714285714285,49.64302788461958,allenai/unifiedqa-t5-base,sensemaking,2689,24,unifiedqa_what
74,65.42857142857143,60.02086590017591,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
75,41.42857142857143,33.63290406976427,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
76,65.14285714285715,59.93988869871412,allenai/unifiedqa-t5-large,sensemaking,1936,24,unifiedqa_what
77,60.57142857142858,55.61707978589194,allenai/unifiedqa-t5-large,sensemaking,1349,24,unifiedqa_what
78,42.81609195402299,37.824625410567755,t5-base,esnli,4523,16,standard
79,59.14285714285714,54.04583866255624,allenai/unifiedqa-t5-base,sensemaking,9991,24,unifiedqa_what
80,50.0,40.69137103216989,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
81,0.0,0.0,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
82,29.714285714285715,29.66763469151088,allenai/unifiedqa-t5-large,sbic,6227,24,unified_qa_what_with_tags
83,70.57142857142857,64.67357269355229,allenai/unifiedqa-t5-large,sensemaking,5320,24,unifiedqa_what
84,17.71428571428571,17.714289937700546,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
85,57.714285714285715,52.54952529498509,allenai/unifiedqa-t5-large,sensemaking,2348,24,unifiedqa_what
86,50.0,40.648837208747864,allenai/unifiedqa-t5-large,ecqa,4523,48,unifiedqa_matching
87,81.32183908045977,74.52718805650184,t5-large,esnli,1111,16,standard
88,44.57142857142857,36.22327290262495,allenai/unifiedqa-t5-base,ecqa,51,48,unifiedqa_matching
89,82.75862068965517,75.64506919562132,t5-large,esnli,7009,16,standard
90,30.571428571428573,30.571435860225133,allenai/unifiedqa-t5-large,sbic,51,24,unified_qa_what_with_tags
91,50.28571428571429,40.85274188859122,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
92,56.285714285714285,51.5458950655801,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
93,84.19540229885058,77.05745830618102,t5-large,esnli,51,16,standard
94,59.42857142857143,54.26396286487579,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
95,51.714285714285715,47.2476635149547,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
96,29.714285714285715,29.66763469151088,allenai/unifiedqa-t5-large,sbic,6227,24,unified_qa_what_with_tags
97,56.85714285714286,52.002875975200105,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
98,0.5714285714285714,0.4847745384488787,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
99,64.57142857142857,59.53050853524889,allenai/unifiedqa-t5-large,sensemaking,7740,24,unifiedqa_what
100,54.0,49.53958816187723,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
101,45.97701149425287,40.24416139756126,t5-base,esnli,9428,16,standard
102,81.60919540229885,74.54391185237073,t5-large,esnli,2147,16,standard
103,48.0,39.09321023736681,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
104,88.79310344827587,80.95801089001797,t5-large,esnli,1319,16,standard
105,55.714285714285715,51.068970458848135,allenai/unifiedqa-t5-base,sensemaking,7740,24,unifiedqa_what
106,73.71428571428571,67.66092761925289,allenai/unifiedqa-t5-large,sensemaking,51,24,unifiedqa_what
107,66.57142857142857,61.00871690682003,allenai/unifiedqa-t5-large,sensemaking,7056,24,unifiedqa_what
108,39.6551724137931,34.40847756533787,t5-base,esnli,8384,16,standard
109,58.857142857142854,53.92220779827663,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
110,83.33333333333334,76.22693622934408,t5-large,esnli,8483,16,standard
111,56.85714285714286,52.002875975200105,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
112,55.42857142857143,50.57034834793636,allenai/unifiedqa-t5-base,sensemaking,6924,24,unifiedqa_what
113,69.42857142857143,63.750348806381226,allenai/unifiedqa-t5-large,sensemaking,8975,24,unifiedqa_what
114,27.714285714285715,27.714292321886337,allenai/unifiedqa-t5-large,sbic,7356,24,unified_qa_what_with_tags
115,53.714285714285715,49.13024606023516,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
116,51.14942528735632,43.686108445299084,t5-base,esnli,4182,16,standard
117,52.28571428571429,47.731385009629385,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
118,39.6551724137931,34.66797597791957,t5-base,esnli,9599,16,standard
119,1.1428571428571428,0.9696761199406215,allenai/unifiedqa-t5-base,sbic,2051,24,unified_qa_what_with_tags
120,0.2857142857142857,0.2423445326941354,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
121,40.85714285714286,33.24128818511963,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
122,43.39080459770115,38.596565353459326,t5-base,esnli,9991,16,standard
123,65.71428571428571,60.39790316990444,allenai/unifiedqa-t5-large,sensemaking,176,24,unifiedqa_what
124,64.0,58.81908869743347,allenai/unifiedqa-t5-large,sensemaking,1335,24,unifiedqa_what
125,84.19540229885058,76.92543643301931,t5-large,esnli,7056,16,standard
126,56.60919540229885,51.01267892396313,t5-base,esnli,6341,16,standard
127,47.714285714285715,38.772917764527456,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
128,32.857142857142854,32.85715069089617,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
129,82.75862068965517,75.76013373574992,t5-large,esnli,6895,16,standard
130,41.14285714285714,33.49535865443094,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
131,54.285714285714285,44.16253811972482,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
132,0.0,0.0,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
133,42.0,34.117519514901296,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
134,42.857142857142854,34.833708439554485,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
135,64.57142857142857,59.357474718775066,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
136,67.71428571428572,62.117038590567454,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
137,82.75862068965517,75.76013373574992,t5-large,esnli,6895,16,standard
138,0.8571428571428572,0.725665739604405,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
139,43.96551724137931,38.58819716963275,t5-base,esnli,741,16,standard
140,0.5714285714285714,0.4987115519387381,allenai/unifiedqa-t5-base,sbic,6290,24,unified_qa_what_with_tags
141,48.857142857142854,39.750763756888254,allenai/unifiedqa-t5-large,ecqa,1967,48,unifiedqa_matching
142,52.85714285714286,43.077562059674946,allenai/unifiedqa-t5-large,ecqa,1331,48,unifiedqa_matching
143,58.857142857142854,53.729583331516814,allenai/unifiedqa-t5-base,sensemaking,2638,24,unifiedqa_what
144,64.0,58.773780124528066,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
145,22.57142857142857,22.474798611232213,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
146,0.2857142857142857,0.2385092122214181,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
147,54.57142857142857,49.872181739125935,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
148,45.14285714285714,36.72109779289791,allenai/unifiedqa-t5-base,ecqa,1111,48,unifiedqa_matching
149,49.714285714285715,40.496725116457256,allenai/unifiedqa-t5-large,ecqa,6290,48,unifiedqa_matching
150,85.34482758620689,78.25434660089427,t5-large,esnli,9991,16,standard
151,55.714285714285715,51.0444187607084,allenai/unifiedqa-t5-base,sensemaking,6227,24,unifiedqa_what
152,41.14285714285714,33.44296174389975,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
153,26.0,26.000006198883057,allenai/unifiedqa-t5-large,sbic,2175,24,unified_qa_what_with_tags
154,39.714285714285715,32.282185963221956,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
155,38.2183908045977,33.47744150408383,t5-base,esnli,1936,16,standard
156,83.33333333333334,76.04282762127362,t5-large,esnli,4779,16,standard
157,42.57142857142857,34.56958869525364,allenai/unifiedqa-t5-base,ecqa,9428,48,unifiedqa_matching
158,55.714285714285715,45.31947100162506,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
159,40.57142857142857,33.01815465518406,allenai/unifiedqa-t5-base,ecqa,1181,48,unifiedqa_matching
160,20.57142857142857,20.571433476039342,allenai/unifiedqa-t5-large,sbic,9991,24,unified_qa_what_with_tags
161,39.14285714285714,31.816414168902806,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
162,53.714285714285715,49.08775304044996,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
163,82.47126436781609,75.67016223723861,t5-large,esnli,6595,16,standard
164,45.97701149425287,40.17291971664319,t5-base,esnli,588,16,standard
165,54.285714285714285,49.664674690791536,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
166,41.14285714285714,33.49535865443094,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
167,49.142857142857146,39.979801637785776,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
168,84.77011494252874,77.69379477048743,t5-large,esnli,4864,16,standard
169,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
170,53.714285714285715,48.93515275205885,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
171,58.57142857142858,53.50718333039965,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
172,47.41379310344828,41.912517088583144,t5-base,esnli,834,16,standard
173,85.34482758620689,78.244334219516,t5-large,esnli,2348,16,standard
174,0.5714285714285714,0.4861578941345215,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
175,44.285714285714285,35.99421916689192,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
176,40.57142857142857,32.90731821741377,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
177,56.285714285714285,51.55350775378091,allenai/unifiedqa-t5-base,sensemaking,9933,24,unifiedqa_what
178,0.2857142857142857,0.2423445326941354,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
179,49.714285714285715,40.496725116457256,allenai/unifiedqa-t5-large,ecqa,6290,48,unifiedqa_matching
180,57.42857142857143,52.54353143487658,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
181,53.714285714285715,48.93515275205885,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
182,81.32183908045977,74.47380391003071,t5-large,esnli,6290,16,standard
183,33.714285714285715,33.71429375239781,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
184,26.857142857142858,26.857149260384695,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
185,39.6551724137931,34.58805978298187,t5-base,esnli,4273,16,standard
186,46.264367816091955,40.468763739898286,t5-base,esnli,8219,16,standard
187,53.142857142857146,48.53251816545214,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
188,50.0,40.69137103216989,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
189,0.8571428571428572,0.7334672212600708,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
190,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
191,83.62068965517241,76.41984924845312,t5-large,esnli,178,16,standard
192,28.448275862068968,25.17687777678172,t5-base,esnli,4779,16,standard
193,40.85714285714286,33.18365664141519,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
194,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2348,24,unified_qa_what_with_tags
195,51.142857142857146,41.599754912512644,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
196,51.42857142857142,41.83911108970642,allenai/unifiedqa-t5-large,ecqa,3639,48,unifiedqa_matching
197,83.9080459770115,76.79868302811151,t5-large,esnli,4823,16,standard
198,40.285714285714285,32.74477056094578,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
199,84.77011494252874,77.54133696528687,t5-large,esnli,2051,16,standard
200,37.64367816091954,32.53896426537941,t5-base,esnli,8975,16,standard
201,42.5287356321839,37.688577158012606,t5-base,esnli,6924,16,standard
202,37.06896551724138,32.90517581947918,t5-base,esnli,1181,16,standard
203,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
204,45.97701149425287,40.17291971664319,t5-base,esnli,588,16,standard
205,41.66666666666667,36.832672049259315,t5-base,esnli,4512,16,standard
206,84.48275862068965,77.30216267465175,t5-large,esnli,8219,16,standard
207,38.857142857142854,31.57734547342573,allenai/unifiedqa-t5-base,ecqa,3639,48,unifiedqa_matching
208,56.00000000000001,50.972596185547964,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
209,64.0,58.773780124528066,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
210,39.42857142857143,32.068864294460845,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
211,85.91954022988506,78.49547222427938,t5-large,esnli,3112,16,standard
212,12.571428571428573,12.57143156869071,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
213,0.8571428571428572,0.7347215414047241,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
214,81.60919540229885,74.43342993314239,t5-large,esnli,2638,16,standard
215,54.85714285714286,44.58988339560373,allenai/unifiedqa-t5-large,ecqa,51,48,unifiedqa_matching
216,0.5714285714285714,0.4787780897957938,allenai/unifiedqa-t5-base,sbic,3112,24,unified_qa_what_with_tags
217,84.48275862068965,77.30169438425152,t5-large,esnli,1181,16,standard
218,82.75862068965517,75.74624929619931,t5-large,esnli,9428,16,standard
219,0.5714285714285714,0.4935089349746704,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
220,69.71428571428572,63.58082873480661,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
221,83.9080459770115,76.8188033809607,t5-large,esnli,4199,16,standard
222,43.96551724137931,38.91691880664606,t5-base,esnli,6290,16,standard
223,32.285714285714285,32.28572198322841,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
224,57.14285714285714,52.26593129975455,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
225,0.8571428571428572,0.7394061429159982,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
226,64.85714285714286,59.463174785886494,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
227,56.57142857142857,51.676184569086345,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
228,34.48275862068966,30.09176483784599,t5-base,esnli,5320,16,standard
229,65.14285714285715,59.93292759146009,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
230,56.285714285714285,51.5458950655801,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
231,0.5714285714285714,0.4821639912469046,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
232,64.28571428571429,59.02673765591213,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
233,71.14285714285714,65.37629583903721,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
234,0.0,0.0,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
235,55.714285714285715,45.31947100162506,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
236,34.770114942528735,30.990274284762897,t5-base,esnli,178,16,standard
237,26.857142857142858,26.857149260384695,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
238,24.0,24.0000057220459,allenai/unifiedqa-t5-large,sbic,8384,24,unified_qa_what_with_tags
239,55.14285714285714,44.811989545822144,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
240,47.714285714285715,38.772917764527456,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
241,49.712643678160916,43.90826540431757,t5-base,esnli,1111,16,standard
242,53.42857142857142,49.003579310008455,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
243,84.19540229885058,77.05745830618102,t5-large,esnli,51,16,standard
244,43.714285714285715,35.530255215508596,allenai/unifiedqa-t5-base,ecqa,176,48,unifiedqa_matching
245,0.2857142857142857,0.2505782502038138,allenai/unifiedqa-t5-base,sbic,8219,24,unified_qa_what_with_tags
246,50.28571428571429,40.83766024453299,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
247,41.95402298850575,37.44376085955521,t5-base,esnli,1319,16,standard
248,33.714285714285715,33.71429375239781,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
249,20.0,20.000004768371582,allenai/unifiedqa-t5-large,sbic,2913,24,unified_qa_what_with_tags
250,53.42857142857142,48.80882470948355,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
251,83.62068965517241,76.41984924845312,t5-large,esnli,178,16,standard
252,51.43678160919541,45.59780970729631,t5-base,esnli,7632,16,standard
253,68.57142857142857,62.91073969432286,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
254,83.33333333333334,76.04282762127362,t5-large,esnli,4779,16,standard
255,64.28571428571429,59.02673765591213,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
256,7.7142857142857135,7.622067775045123,allenai/unifiedqa-t5-large,sbic,8975,24,unified_qa_what_with_tags
257,30.28571428571429,30.28572150639125,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
258,60.285714285714285,55.18719468797956,allenai/unifiedqa-t5-large,sensemaking,2051,24,unifiedqa_what
259,68.57142857142857,62.91073969432286,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
260,0.8571428571428572,0.7418704884392875,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
261,30.857142857142854,30.85715021405901,allenai/unifiedqa-t5-large,sbic,2147,24,unified_qa_what_with_tags
262,82.75862068965517,75.82112333212775,t5-large,esnli,5358,16,standard
263,51.142857142857146,41.599754912512644,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
264,53.714285714285715,43.73355541910444,allenai/unifiedqa-t5-large,ecqa,7632,48,unifiedqa_matching
265,20.0,20.000004768371582,allenai/unifiedqa-t5-large,sbic,2913,24,unified_qa_what_with_tags
266,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2498,24,unified_qa_what_with_tags
267,57.99999999999999,53.27557756219591,allenai/unifiedqa-t5-large,sensemaking,8483,24,unifiedqa_what
268,87.64367816091954,80.25372221894648,t5-large,esnli,1967,16,standard
269,87.35632183908046,80.11350463861707,t5-large,esnli,8384,16,standard
270,20.285714285714285,20.28571912220546,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
271,14.000000000000002,13.907783559390477,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
272,54.57142857142857,44.38571926525661,allenai/unifiedqa-t5-large,ecqa,1319,48,unifiedqa_matching
273,53.714285714285715,49.13024606023516,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
274,56.285714285714285,45.75984948022025,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
275,44.285714285714285,36.011097482272554,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
276,64.0,58.76381630556924,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
277,69.42857142857143,63.78789462362017,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
278,72.0,66.1803411585944,allenai/unifiedqa-t5-large,sensemaking,7009,24,unifiedqa_what
279,86.7816091954023,79.33514491579999,t5-large,esnli,2498,16,standard
280,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
281,46.839080459770116,40.83418842704817,t5-base,esnli,6339,16,standard
282,84.77011494252874,77.6458374385176,t5-large,esnli,8975,16,standard
283,0.8571428571428572,0.7329187222889492,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
284,53.142857142857146,48.53251816545214,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
