,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
99,0.8571428571428572,0.719957981790815,allenai/unifiedqa-t5-large,sensemaking,7740,24,unifiedqa_what
100,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
101,72.98850574712644,60.836077164644486,t5-base,esnli,9428,16,standard
102,88.79310344827587,73.93550855674962,t5-large,esnli,2147,16,standard
103,56.285714285714285,45.77212922913687,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
104,81.60919540229885,67.98418827097991,t5-large,esnli,1319,16,standard
105,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7740,24,unifiedqa_what
106,0.0,0.0,allenai/unifiedqa-t5-large,sensemaking,51,24,unifiedqa_what
107,3.428571428571429,2.867526412010193,allenai/unifiedqa-t5-large,sensemaking,7056,24,unifiedqa_what
108,73.27586206896551,61.049016573648345,t5-base,esnli,8384,16,standard
109,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
110,83.62068965517241,69.66414376236926,t5-large,esnli,8483,16,standard
111,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
112,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6924,24,unifiedqa_what
113,4.0,3.3279553140912737,allenai/unifiedqa-t5-large,sensemaking,8975,24,unifiedqa_what
114,0.2857142857142857,0.24176095213208879,allenai/unifiedqa-t5-large,sbic,7356,24,unified_qa_what_with_tags
115,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
116,72.98850574712644,60.79207633076043,t5-base,esnli,4182,16,standard
117,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
118,77.29885057471265,64.43591914300261,t5-base,esnli,9599,16,standard
119,0.8571428571428572,0.7234816551208496,allenai/unifiedqa-t5-base,sbic,2051,24,unified_qa_what_with_tags
120,0.2857142857142857,0.2423445326941354,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
121,41.42857142857143,33.72825360298157,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
122,70.6896551724138,58.88338049595384,t5-base,esnli,9991,16,standard
123,2.0,1.656828454562596,allenai/unifiedqa-t5-large,sensemaking,176,24,unifiedqa_what
124,2.857142857142857,2.358353921345302,allenai/unifiedqa-t5-large,sensemaking,1335,24,unifiedqa_what
125,83.04597701149426,69.17783227460137,t5-large,esnli,7056,16,standard
126,71.55172413793103,59.44987139825163,t5-base,esnli,6341,16,standard
127,44.285714285714285,35.969752482005525,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
128,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
129,80.74712643678161,67.24465254737042,t5-large,esnli,6895,16,standard
130,43.714285714285715,35.607316732406616,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
131,58.285714285714285,47.37379431724548,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
132,0.2857142857142857,0.24200098855154856,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
133,40.0,32.50414906229292,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
134,38.285714285714285,31.103126917566573,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
135,1.4285714285714286,1.1802475793021066,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
136,0.2857142857142857,0.2374523196901594,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
137,80.74712643678161,67.24465254737042,t5-large,esnli,6895,16,standard
138,0.8571428571428572,0.7244404554367065,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
139,70.6896551724138,58.87581808813687,t5-base,esnli,741,16,standard
140,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,6290,24,unified_qa_what_with_tags
141,56.85714285714286,46.23233585698264,allenai/unifiedqa-t5-large,ecqa,1967,48,unifiedqa_matching
142,59.14285714285714,48.15395367145538,allenai/unifiedqa-t5-large,ecqa,1331,48,unifiedqa_matching
143,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2638,24,unifiedqa_what
144,0.2857142857142857,0.23672470024653844,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
145,0.0,0.0,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
146,0.5714285714285714,0.4832068852015904,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
147,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
148,43.42857142857143,35.337354864392964,allenai/unifiedqa-t5-base,ecqa,1111,48,unifiedqa_matching
149,55.714285714285715,45.31719727175577,allenai/unifiedqa-t5-large,ecqa,6290,48,unifiedqa_matching
150,83.9080459770115,69.87488014602113,t5-large,esnli,9991,16,standard
151,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6227,24,unifiedqa_what
152,39.14285714285714,31.80682568890708,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
153,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2175,24,unified_qa_what_with_tags
154,40.0,32.48038642747061,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
155,69.82758620689656,58.20031453823221,t5-base,esnli,1936,16,standard
156,83.62068965517241,69.68598117431004,t5-large,esnli,4779,16,standard
157,42.0,34.118424023900715,allenai/unifiedqa-t5-base,ecqa,9428,48,unifiedqa_matching
158,59.42857142857143,48.32310216767447,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
159,39.14285714285714,31.847957253456116,allenai/unifiedqa-t5-base,ecqa,1181,48,unifiedqa_matching
160,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9991,24,unified_qa_what_with_tags
161,38.857142857142854,31.588549426623754,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
162,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
163,85.91954022988506,71.56700159626446,t5-large,esnli,6595,16,standard
164,72.41379310344827,60.38456886321649,t5-base,esnli,588,16,standard
165,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
166,43.714285714285715,35.607316732406616,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
167,54.0,43.91289605413164,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
168,83.33333333333334,69.42487100417587,t5-large,esnli,4864,16,standard
169,0.8571428571428572,0.7206330299377441,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
170,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
171,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
172,74.71264367816092,62.20877977280781,t5-base,esnli,834,16,standard
173,81.89655172413794,68.2384192943573,t5-large,esnli,2348,16,standard
174,0.5714285714285714,0.4861578941345215,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
175,43.42857142857143,35.30597046443394,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
176,41.714285714285715,33.87967884540558,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
177,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9933,24,unifiedqa_what
178,0.2857142857142857,0.2423445326941354,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
179,55.714285714285715,45.31719727175577,allenai/unifiedqa-t5-large,ecqa,6290,48,unifiedqa_matching
180,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
181,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
182,86.7816091954023,72.17469861110051,t5-large,esnli,6290,16,standard
183,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
184,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
185,69.82758620689656,58.161056812467244,t5-base,esnli,4273,16,standard
186,76.14942528735632,63.438176954614704,t5-base,esnli,8219,16,standard
187,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
188,59.71428571428572,48.54201333863394,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
189,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
190,0.5714285714285714,0.4811371224267142,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
191,86.20689655172413,71.82132334544741,t5-large,esnli,178,16,standard
192,69.54022988505747,57.95852082899247,t5-base,esnli,4779,16,standard
193,39.714285714285715,32.28661635943821,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
194,0.2857142857142857,0.23667803832462855,allenai/unifiedqa-t5-base,sbic,2348,24,unified_qa_what_with_tags
195,60.857142857142854,49.475233265331816,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
196,53.714285714285715,43.702167698315215,allenai/unifiedqa-t5-large,ecqa,3639,48,unifiedqa_matching
197,84.77011494252874,70.69567659463006,t5-large,esnli,4823,16,standard
198,41.714285714285715,33.89468829972403,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
199,81.32183908045977,67.84607581366068,t5-large,esnli,2051,16,standard
200,74.42528735632183,61.97715506128881,t5-base,esnli,8975,16,standard
201,66.95402298850574,55.745195366185285,t5-base,esnli,6924,16,standard
202,73.5632183908046,61.20072187020861,t5-base,esnli,1181,16,standard
203,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
204,72.41379310344827,60.38456886321649,t5-base,esnli,588,16,standard
205,73.27586206896551,61.04031109261787,t5-base,esnli,4512,16,standard
206,84.48275862068965,70.39797742818963,t5-large,esnli,8219,16,standard
207,38.0,30.90660854748317,allenai/unifiedqa-t5-base,ecqa,3639,48,unifiedqa_matching
208,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
209,0.2857142857142857,0.23672470024653844,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
210,39.42857142857143,32.05790191037314,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
211,83.33333333333334,69.40550994256446,t5-large,esnli,3112,16,standard
212,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
213,0.5714285714285714,0.49045538902282715,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
214,85.34482758620689,71.00862569507511,t5-large,esnli,2638,16,standard
215,61.71428571428571,50.12892745222364,allenai/unifiedqa-t5-large,ecqa,51,48,unifiedqa_matching
216,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-base,sbic,3112,24,unified_qa_what_with_tags
217,81.03448275862068,67.41662585529788,t5-large,esnli,1181,16,standard
218,81.89655172413794,68.31772486711371,t5-large,esnli,9428,16,standard
219,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
220,1.1428571428571428,0.9472725561686924,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
221,80.45977011494253,67.02581577259919,t5-large,esnli,4199,16,standard
222,74.71264367816092,62.162572933339526,t5-base,esnli,6290,16,standard
223,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
224,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
225,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
226,0.5714285714285714,0.4742871863501413,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
227,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
228,72.41379310344827,60.27003334856581,t5-base,esnli,5320,16,standard
229,3.1428571428571432,2.6057856593813216,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
230,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
231,0.8571428571428572,0.7276622908455985,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
232,7.7142857142857135,6.4528800419398715,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
233,5.428571428571429,4.5294235093253,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
234,0.2857142857142857,0.23732376098632812,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
235,59.42857142857143,48.32310216767447,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
236,73.5632183908046,61.23909825223616,t5-base,esnli,178,16,standard
237,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
238,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8384,24,unified_qa_what_with_tags
239,60.0,48.778038075992036,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
240,44.285714285714285,35.969752482005525,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
241,75.28735632183908,62.6957752238745,t5-base,esnli,1111,16,standard
242,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
243,83.62068965517241,69.54862826514518,t5-large,esnli,51,16,standard
244,42.57142857142857,34.59562167099544,allenai/unifiedqa-t5-base,ecqa,176,48,unifiedqa_matching
245,0.0,0.0,allenai/unifiedqa-t5-base,sbic,8219,24,unified_qa_what_with_tags
246,54.285714285714285,44.120687876428875,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
247,71.26436781609196,59.35756449384251,t5-base,esnli,1319,16,standard
248,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
249,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2913,24,unified_qa_what_with_tags
250,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
251,86.20689655172413,71.82132334544741,t5-large,esnli,178,16,standard
252,74.13793103448276,61.84232317168137,t5-base,esnli,7632,16,standard
253,3.1428571428571432,2.6156747341156006,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
254,83.62068965517241,69.68598117431004,t5-large,esnli,4779,16,standard
255,7.7142857142857135,6.4528800419398715,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
256,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8975,24,unified_qa_what_with_tags
257,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
258,3.7142857142857144,3.1020901884351457,allenai/unifiedqa-t5-large,sensemaking,2051,24,unifiedqa_what
259,3.1428571428571432,2.6156747341156006,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
260,0.2857142857142857,0.23329959596906388,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
261,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2147,24,unified_qa_what_with_tags
262,86.20689655172413,71.80344960812864,t5-large,esnli,5358,16,standard
263,60.857142857142854,49.475233265331816,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
264,54.0,43.9606180872236,allenai/unifiedqa-t5-large,ecqa,7632,48,unifiedqa_matching
265,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2913,24,unified_qa_what_with_tags
266,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,2498,24,unified_qa_what_with_tags
267,2.857142857142857,2.374356985092163,allenai/unifiedqa-t5-large,sensemaking,8483,24,unifiedqa_what
268,82.47126436781609,68.70011790045376,t5-large,esnli,1967,16,standard
269,87.35632183908046,72.78333069949315,t5-large,esnli,8384,16,standard
270,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
271,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
272,57.42857142857143,46.66085829053606,allenai/unifiedqa-t5-large,ecqa,1319,48,unifiedqa_matching
273,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
274,57.99999999999999,47.13978741850172,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
275,42.57142857142857,34.6293443441391,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
276,2.571428571428571,2.1343333210263933,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
277,3.1428571428571432,2.5998665434973582,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
278,4.571428571428571,3.8016729525157382,allenai/unifiedqa-t5-large,sensemaking,7009,24,unifiedqa_what
279,79.02298850574712,65.76820027896727,t5-large,esnli,2498,16,standard
280,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
281,79.02298850574712,65.78886289706175,t5-base,esnli,6339,16,standard
282,82.75862068965517,68.90445949359872,t5-large,esnli,8975,16,standard
283,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
284,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
285,0.0,0.0,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
286,59.14285714285714,48.06885574545179,allenai/unifiedqa-t5-large,ecqa,2498,48,unifiedqa_matching
287,0.5714285714285714,0.48074488980429514,allenai/unifiedqa-t5-large,sbic,4523,24,unified_qa_what_with_tags
288,38.857142857142854,31.574587651661464,allenai/unifiedqa-t5-base,ecqa,7056,48,unifiedqa_matching
289,71.55172413793103,59.44987139825163,t5-base,esnli,6341,16,standard
290,0.2857142857142857,0.2423445326941354,allenai/unifiedqa-t5-base,sbic,2175,24,unified_qa_what_with_tags
291,3.428571428571429,2.8541488647460938,allenai/unifiedqa-t5-large,sensemaking,5320,24,unifiedqa_what
292,0.8571428571428572,0.7170566661017281,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
293,41.14285714285714,33.45681571960449,allenai/unifiedqa-t5-base,ecqa,8483,48,unifiedqa_matching
