,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
36,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8384,24,unified_qa_what_with_tags
37,41.14285714285714,33.46753099986485,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
38,0.2857142857142857,0.24396962778908865,allenai/unifiedqa-t5-base,sbic,6339,24,unified_qa_what_with_tags
39,78.73563218390804,65.60512830813725,t5-base,esnli,3639,16,standard
40,2.571428571428571,2.1354155370167325,allenai/unifiedqa-t5-large,sensemaking,6227,24,unifiedqa_what
41,0.2857142857142857,0.23672470024653844,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
42,37.142857142857146,30.182294522012985,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
43,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
44,83.9080459770115,69.93489047919196,t5-large,esnli,3639,16,standard
45,0.2857142857142857,0.23448402541024344,allenai/unifiedqa-t5-large,sbic,1319,24,unified_qa_what_with_tags
46,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7740,24,unifiedqa_what
47,37.714285714285715,30.671376858438766,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
48,0.0,0.0,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
49,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
50,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2638,24,unified_qa_what_with_tags
51,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9428,24,unified_qa_what_with_tags
52,40.85714285714286,33.229151470320566,allenai/unifiedqa-t5-base,ecqa,7356,48,unifiedqa_matching
53,57.42857142857143,46.69390526839665,allenai/unifiedqa-t5-large,ecqa,8975,48,unifiedqa_matching
54,0.2857142857142857,0.23511854239872523,allenai/unifiedqa-t5-large,sbic,1936,24,unified_qa_what_with_tags
55,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2689,24,unifiedqa_what
56,0.5714285714285714,0.4676301138741629,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
57,40.285714285714285,32.713051080703735,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
58,0.8571428571428572,0.7174553530556815,allenai/unifiedqa-t5-large,sensemaking,1936,24,unifiedqa_what
59,1.7142857142857144,1.423576031412397,allenai/unifiedqa-t5-large,sensemaking,1349,24,unifiedqa_what
60,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9991,24,unifiedqa_what
61,57.99999999999999,47.13872081892831,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
62,0.0,0.0,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
63,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6227,24,unified_qa_what_with_tags
64,0.0,0.0,allenai/unifiedqa-t5-large,sensemaking,5320,24,unifiedqa_what
65,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
66,1.7142857142857144,1.429916228566851,allenai/unifiedqa-t5-large,sensemaking,2348,24,unifiedqa_what
67,53.714285714285715,43.6006110566003,allenai/unifiedqa-t5-large,ecqa,4523,48,unifiedqa_matching
68,42.857142857142854,34.84078870500837,allenai/unifiedqa-t5-base,ecqa,51,48,unifiedqa_matching
69,0.0,0.0,allenai/unifiedqa-t5-large,sbic,51,24,unified_qa_what_with_tags
70,51.142857142857146,41.50834882259369,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
71,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
72,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
73,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
74,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6227,24,unified_qa_what_with_tags
75,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
76,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
77,1.4285714285714286,1.19075265952519,allenai/unifiedqa-t5-large,sensemaking,7740,24,unifiedqa_what
78,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
79,53.714285714285715,43.67501490456717,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
80,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7740,24,unifiedqa_what
81,2.857142857142857,2.3688978467668806,allenai/unifiedqa-t5-large,sensemaking,51,24,unifiedqa_what
82,0.8571428571428572,0.7081313473837716,allenai/unifiedqa-t5-large,sensemaking,7056,24,unifiedqa_what
83,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
84,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
85,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6924,24,unifiedqa_what
86,0.2857142857142857,0.2375333309173584,allenai/unifiedqa-t5-large,sensemaking,8975,24,unifiedqa_what
87,0.2857142857142857,0.24176095213208879,allenai/unifiedqa-t5-large,sbic,7356,24,unified_qa_what_with_tags
88,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
89,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
90,0.8571428571428572,0.7234816551208496,allenai/unifiedqa-t5-base,sbic,2051,24,unified_qa_what_with_tags
91,0.2857142857142857,0.2423445326941354,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
92,42.57142857142857,34.65511037622179,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
93,3.1428571428571432,2.608042206083025,allenai/unifiedqa-t5-large,sensemaking,176,24,unifiedqa_what
94,1.1428571428571428,0.9450453860419137,allenai/unifiedqa-t5-large,sensemaking,1335,24,unifiedqa_what
95,43.142857142857146,35.033715452466694,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
96,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
97,40.57142857142857,33.05229127407074,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
98,55.42857142857143,45.05110675948007,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
99,0.2857142857142857,0.24200098855154856,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
100,37.142857142857146,30.182294522012985,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
101,37.142857142857146,30.18250378540584,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
102,0.2857142857142857,0.23512516702924455,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
103,6.0,5.004117318562099,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
104,0.8571428571428572,0.7244404554367065,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
105,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,6290,24,unified_qa_what_with_tags
106,54.0,43.89527107988085,allenai/unifiedqa-t5-large,ecqa,1967,48,unifiedqa_matching
107,57.14285714285714,46.52551257610321,allenai/unifiedqa-t5-large,ecqa,1331,48,unifiedqa_matching
108,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2638,24,unifiedqa_what
109,0.2857142857142857,0.23672470024653844,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
110,0.0,0.0,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
111,0.2857142857142857,0.24200098855154856,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
112,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
113,40.85714285714286,33.235011271068025,allenai/unifiedqa-t5-base,ecqa,1111,48,unifiedqa_matching
114,54.0,43.938781363623484,allenai/unifiedqa-t5-large,ecqa,6290,48,unifiedqa_matching
115,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6227,24,unifiedqa_what
116,38.285714285714285,31.116832273347036,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
117,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2175,24,unified_qa_what_with_tags
118,37.714285714285715,30.635148065430776,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
119,40.0,32.484250392232624,allenai/unifiedqa-t5-base,ecqa,9428,48,unifiedqa_matching
120,56.85714285714286,46.215289899281096,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
121,37.142857142857146,30.20577221257346,allenai/unifiedqa-t5-base,ecqa,1181,48,unifiedqa_matching
122,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9991,24,unified_qa_what_with_tags
123,37.142857142857146,30.20934077671596,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
124,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
125,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
126,40.57142857142857,33.05229127407074,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
127,51.42857142857142,41.80344837052481,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
128,0.5714285714285714,0.4794271332877023,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
129,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
130,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
131,0.5714285714285714,0.4861578941345215,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
132,41.42857142857143,33.690134746687754,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
133,40.285714285714285,32.71869381836483,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
134,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9933,24,unifiedqa_what
135,0.2857142857142857,0.2423445326941354,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
136,54.0,43.938781363623484,allenai/unifiedqa-t5-large,ecqa,6290,48,unifiedqa_matching
137,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
138,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
139,82.18390804597702,68.51227709959294,t5-large,esnli,6290,16,standard
140,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
141,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
142,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
143,57.99999999999999,47.13872081892831,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
144,0.5714285714285714,0.47550097533634733,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
145,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
146,37.142857142857146,30.185662848608835,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
147,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2348,24,unified_qa_what_with_tags
148,56.285714285714285,45.72720311369215,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
149,52.57142857142857,42.760677797453745,allenai/unifiedqa-t5-large,ecqa,3639,48,unifiedqa_matching
150,40.85714285714286,33.197747877665925,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
151,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
152,36.0,29.27671687943595,allenai/unifiedqa-t5-base,ecqa,3639,48,unifiedqa_matching
153,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
154,0.2857142857142857,0.23672470024653844,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
155,37.714285714285715,30.671376858438766,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
156,0.2857142857142857,0.24519872665405273,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
157,0.5714285714285714,0.49045538902282715,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
158,58.57142857142858,47.58985844680241,allenai/unifiedqa-t5-large,ecqa,51,48,unifiedqa_matching
159,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-base,sbic,3112,24,unified_qa_what_with_tags
160,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
161,1.1428571428571428,0.9423589195523944,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
162,71.26436781609196,59.385977394279394,t5-base,esnli,6290,16,standard
163,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
164,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
165,0.5714285714285714,0.4745595284870693,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
166,0.2857142857142857,0.23672470024653844,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
167,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
168,2.571428571428571,2.125340155192784,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
169,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
170,0.8571428571428572,0.7276622908455985,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
171,1.1428571428571428,0.961058531488691,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
172,2.857142857142857,2.385140521185739,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
173,0.2857142857142857,0.23732376098632812,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
174,56.85714285714286,46.215289899281096,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
175,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
176,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8384,24,unified_qa_what_with_tags
177,56.85714285714286,46.191463998385835,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
178,43.142857142857146,35.033715452466694,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
179,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
180,41.14285714285714,33.45201201098306,allenai/unifiedqa-t5-base,ecqa,176,48,unifiedqa_matching
181,0.0,0.0,allenai/unifiedqa-t5-base,sbic,8219,24,unified_qa_what_with_tags
182,52.85714285714286,42.97321716376713,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
183,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
184,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2913,24,unified_qa_what_with_tags
185,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
186,0.8571428571428572,0.713101966040475,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
187,1.1428571428571428,0.961058531488691,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
188,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8975,24,unified_qa_what_with_tags
189,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
190,2.2857142857142856,1.9089422907148088,allenai/unifiedqa-t5-large,sensemaking,2051,24,unifiedqa_what
191,0.8571428571428572,0.713101966040475,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
192,0.0,0.0,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
193,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2147,24,unified_qa_what_with_tags
194,56.285714285714285,45.72720311369215,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
195,51.714285714285715,42.09725255625589,allenai/unifiedqa-t5-large,ecqa,7632,48,unifiedqa_matching
196,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2913,24,unified_qa_what_with_tags
197,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,2498,24,unified_qa_what_with_tags
198,0.0,0.0,allenai/unifiedqa-t5-large,sensemaking,8483,24,unifiedqa_what
199,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
200,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
201,54.0,43.89664287226541,allenai/unifiedqa-t5-large,ecqa,1319,48,unifiedqa_matching
202,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
203,57.14285714285714,46.43378227097647,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
204,40.85714285714286,33.23239273684366,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
205,4.571428571428571,3.806709749358041,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
206,5.428571428571429,4.5167876822607855,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
207,4.571428571428571,3.8000652619770596,allenai/unifiedqa-t5-large,sensemaking,7009,24,unifiedqa_what
208,0.5714285714285714,0.48155464444841656,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
209,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
210,0.0,0.0,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
211,56.85714285714286,46.21044395651136,allenai/unifiedqa-t5-large,ecqa,2498,48,unifiedqa_matching
212,0.2857142857142857,0.2355461631502424,allenai/unifiedqa-t5-large,sbic,4523,24,unified_qa_what_with_tags
213,38.0,30.87942397594452,allenai/unifiedqa-t5-base,ecqa,7056,48,unifiedqa_matching
214,0.2857142857142857,0.2423445326941354,allenai/unifiedqa-t5-base,sbic,2175,24,unified_qa_what_with_tags
215,0.0,0.0,allenai/unifiedqa-t5-large,sensemaking,5320,24,unifiedqa_what
216,0.5714285714285714,0.46800405638558523,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
217,39.14285714285714,31.85145596095494,allenai/unifiedqa-t5-base,ecqa,8483,48,unifiedqa_matching
218,56.85714285714286,46.26941248348781,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
219,37.142857142857146,30.185662848608835,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
220,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
221,37.714285714285715,30.678870337350027,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
222,59.71428571428572,48.50431728363037,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
223,0.2857142857142857,0.2484544004712786,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
224,38.57142857142858,31.382678815296718,allenai/unifiedqa-t5-base,ecqa,4779,48,unifiedqa_matching
225,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
226,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
227,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
228,38.57142857142858,31.30838339669364,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
229,0.8571428571428572,0.7107630627495902,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
230,2.2857142857142856,1.8861021144049508,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
231,56.85714285714286,46.191463998385835,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
232,4.857142857142857,4.059410946709769,allenai/unifiedqa-t5-large,sensemaking,2796,24,unifiedqa_what
233,40.85714285714286,33.235011271068025,allenai/unifiedqa-t5-base,ecqa,1111,48,unifiedqa_matching
234,54.57142857142857,44.3032888003758,allenai/unifiedqa-t5-large,ecqa,588,48,unifiedqa_matching
235,2.0,1.6625547409057617,allenai/unifiedqa-t5-large,sensemaking,9933,24,unifiedqa_what
236,0.0,0.0,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
237,36.285714285714285,29.55628396783556,allenai/unifiedqa-t5-base,ecqa,2051,48,unifiedqa_matching
238,38.857142857142854,31.615933980260575,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
239,57.14285714285714,46.43378227097647,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
240,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
241,33.714285714285715,27.409249595233373,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
242,1.1428571428571428,0.9468156950814384,allenai/unifiedqa-t5-large,sensemaking,2769,24,unifiedqa_what
243,37.714285714285715,30.65285870007106,allenai/unifiedqa-t5-base,ecqa,2796,48,unifiedqa_matching
244,4.857142857142857,4.059410946709769,allenai/unifiedqa-t5-large,sensemaking,2796,24,unifiedqa_what
245,51.42857142857142,41.80344837052481,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
246,51.142857142857146,41.50834882259369,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
247,0.5714285714285714,0.4676301138741629,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
248,3.1428571428571432,2.6227398770196095,allenai/unifiedqa-t5-large,sensemaking,6924,24,unifiedqa_what
249,0.0,0.0,allenai/unifiedqa-t5-large,sbic,178,24,unified_qa_what_with_tags
250,0.8571428571428572,0.7107630627495902,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
251,0.0,0.0,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
252,36.57142857142857,29.723817467689514,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
253,2.0,1.6599910599844796,allenai/unifiedqa-t5-large,sensemaking,4864,24,unifiedqa_what
254,38.57142857142858,31.391659958021982,allenai/unifiedqa-t5-base,ecqa,1967,48,unifiedqa_matching
255,59.71428571428572,48.50431728363037,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
256,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1331,24,unified_qa_what_with_tags
257,2.571428571428571,2.133415630885533,allenai/unifiedqa-t5-large,sensemaking,1111,24,unifiedqa_what
258,39.14285714285714,31.820844990866526,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
259,0.0,0.0,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
260,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
261,0.5714285714285714,0.4746559517724173,allenai/unifiedqa-t5-large,sensemaking,8160,24,unifiedqa_what
262,0.2857142857142857,0.22956137997763498,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
263,40.0,32.48844330651419,allenai/unifiedqa-t5-base,ecqa,7004,48,unifiedqa_matching
264,1.1428571428571428,0.9422309739249093,allenai/unifiedqa-t5-large,sensemaking,7356,24,unifiedqa_what
265,37.142857142857146,30.212822794914246,allenai/unifiedqa-t5-base,ecqa,6227,48,unifiedqa_matching
266,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2689,24,unifiedqa_what
267,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
