,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
27,77.87356321839081,64.87954957731839,t5-base,esnli,1335,16,standard
28,78.44827586206897,65.37067612697338,t5-base,esnli,1349,16,standard
29,74.42528735632183,61.962158926602065,t5-base,esnli,6595,16,standard
30,74.42528735632183,62.027421645049394,t5-base,esnli,2638,16,standard
31,75.86206896551724,63.27273265041154,t5-base,esnli,6227,16,standard
32,76.72413793103449,63.86646510198199,t5-base,esnli,9599,16,standard
33,73.85057471264368,61.4679493095683,t5-base,esnli,1181,16,standard
34,72.98850574712644,60.73928011217337,t5-base,esnli,588,16,standard
35,38.57142857142858,31.33256697654724,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
36,42.285714285714285,34.46064846856253,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
37,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
38,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
39,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
40,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,51,24,unified_qa_what_with_tags
41,0.5714285714285714,0.4765850986753191,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
42,0.5714285714285714,0.4765850986753191,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
43,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
44,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
45,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
46,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1936,24,unified_qa_what_with_tags
47,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1936,24,unified_qa_what_with_tags
48,0.5714285714285714,0.4802259887967791,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
49,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
50,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
51,0.8571428571428572,0.7230766671044486,allenai/unifiedqa-t5-base,sbic,2051,24,unified_qa_what_with_tags
52,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
53,77.29885057471265,64.38568004931527,t5-base,esnli,4273,16,standard
54,75.86206896551724,63.19178815545707,t5-base,esnli,2689,16,standard
55,80.45977011494253,67.11898497466383,t5-base,esnli,4182,16,standard
56,74.71264367816092,62.20361742822603,t5-base,esnli,1331,16,standard
57,75.57471264367817,62.96220274492242,t5-base,esnli,2796,16,standard
58,77.58620689655173,64.63834249425209,t5-base,esnli,1111,16,standard
59,74.71264367816092,62.292370662607,t5-base,esnli,6339,16,standard
60,74.71264367816092,62.292370662607,t5-base,esnli,6339,16,standard
61,77.58620689655173,64.57165626958869,t5-base,esnli,3112,16,standard
62,77.01149425287356,64.09539390226891,t5-base,esnli,8483,16,standard
63,71.55172413793103,59.62016197114155,t5-base,esnli,2147,16,standard
64,74.13793103448276,61.666813972352564,t5-base,esnli,5358,16,standard
65,75.28735632183908,62.63900561921898,t5-base,esnli,2051,16,standard
66,43.142857142857146,35.10474957738604,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
67,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
68,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
69,0.5714285714285714,0.47637718064444406,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
70,0.5714285714285714,0.47637718064444406,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
71,2.0,1.6650715214865548,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
72,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
73,0.2857142857142857,0.24549828256879533,allenai/unifiedqa-t5-base,sbic,7004,24,unified_qa_what_with_tags
74,0.2857142857142857,0.24549828256879533,allenai/unifiedqa-t5-base,sbic,7004,24,unified_qa_what_with_tags
75,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
76,0.0,0.0,allenai/unifiedqa-t5-base,sbic,8219,24,unified_qa_what_with_tags
77,0.5714285714285714,0.473649195262364,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
78,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,7356,24,unified_qa_what_with_tags
79,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1331,24,unified_qa_what_with_tags
80,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1331,24,unified_qa_what_with_tags
81,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
82,0.2857142857142857,0.2372797727584839,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
83,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7740,24,unified_qa_what_with_tags
84,0.0,0.0,allenai/unifiedqa-t5-base,sbic,6339,24,unified_qa_what_with_tags
85,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
86,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
87,0.5714285714285714,0.48615782601492746,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
88,0.0,0.0,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
89,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
90,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
91,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
92,0.2857142857142857,0.24081739357539586,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
93,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
94,0.2857142857142857,0.24081739357539586,allenai/unifiedqa-t5-base,sbic,2498,24,unified_qa_what_with_tags
95,0.0,0.0,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
96,0.0,0.0,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
97,77.29885057471265,64.38568004931527,t5-base,esnli,4273,16,standard
98,77.58620689655173,64.63252050780702,t5-base,esnli,7632,16,standard
99,75.57471264367817,62.867110813486164,t5-base,esnli,8219,16,standard
100,72.70114942528735,60.5066561664658,t5-base,esnli,7356,16,standard
101,79.02298850574712,65.82946085381782,t5-base,esnli,6341,16,standard
102,79.02298850574712,65.82946085381782,t5-base,esnli,6341,16,standard
103,76.14942528735632,63.41105639591984,t5-base,esnli,7009,16,standard
104,76.14942528735632,63.41105639591984,t5-base,esnli,7009,16,standard
105,75.28735632183908,62.652820776933915,t5-base,esnli,1967,16,standard
106,80.17241379310344,66.71418509949213,t5-base,esnli,7740,16,standard
107,78.16091954022988,65.02491939684441,t5-base,esnli,9933,16,standard
108,77.87356321839081,64.83701988198291,t5-base,esnli,2348,16,standard
109,80.45977011494253,67.04880906932655,t5-base,esnli,6895,16,standard
110,77.29885057471265,64.3892705611799,t5-base,esnli,4823,16,standard
111,76.4367816091954,63.65007919141616,t5-base,esnli,9962,16,standard
112,79.88505747126436,66.46858042684094,t5-base,esnli,9991,16,standard
113,78.73563218390804,65.56041446225396,t5-base,esnli,6924,16,standard
114,74.13793103448276,61.666813972352564,t5-base,esnli,5358,16,standard
115,77.01149425287356,64.16883355584638,t5-base,esnli,8384,16,standard
116,75.57471264367817,62.9650705162136,t5-base,esnli,2769,16,standard
117,72.98850574712644,60.81948456750519,t5-base,esnli,4512,16,standard
118,72.98850574712644,60.81948456750519,t5-base,esnli,4512,16,standard
119,77.87356321839081,64.75731360501257,t5-base,esnli,2498,16,standard
120,76.72413793103449,63.86646510198199,t5-base,esnli,9599,16,standard
121,74.42528735632183,62.01997827524426,t5-base,esnli,5320,16,standard
122,38.285714285714285,31.121577194758824,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
123,36.857142857142854,29.94883361884526,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
124,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
125,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
126,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
127,0.2857142857142857,0.24234449863433838,allenai/unifiedqa-t5-base,sbic,2175,24,unified_qa_what_with_tags
128,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,51,24,unified_qa_what_with_tags
129,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
130,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
131,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
132,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7740,24,unified_qa_what_with_tags
133,0.5714285714285714,0.4794271332877023,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
134,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
135,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
136,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
137,0.2857142857142857,0.24081739357539586,allenai/unifiedqa-t5-base,sbic,2498,24,unified_qa_what_with_tags
138,79.88505747126436,66.56156750931137,t5-base,esnli,3639,16,standard
139,73.5632183908046,61.29657472002095,t5-base,esnli,6290,16,standard
140,76.4367816091954,63.61284016192644,t5-base,esnli,9428,16,standard
141,76.4367816091954,63.60847023369252,t5-base,esnli,7056,16,standard
142,81.60919540229885,68.03858478864034,t5-base,esnli,8975,16,standard
143,79.3103448275862,66.07656879671688,t5-base,esnli,51,16,standard
144,77.58620689655173,64.63834249425209,t5-base,esnli,1111,16,standard
145,80.17241379310344,66.71418509949213,t5-base,esnli,7740,16,standard
146,77.87356321839081,64.87954957731839,t5-base,esnli,1335,16,standard
147,77.58620689655173,64.57165626958869,t5-base,esnli,3112,16,standard
148,77.01149425287356,64.09539390226891,t5-base,esnli,8483,16,standard
149,77.87356321839081,64.83701988198291,t5-base,esnli,2348,16,standard
150,73.27586206896551,61.040375989744035,t5-base,esnli,834,16,standard
151,73.27586206896551,61.040375989744035,t5-base,esnli,834,16,standard
152,80.45977011494253,67.04880906932655,t5-base,esnli,6895,16,standard
153,77.29885057471265,64.3892705611799,t5-base,esnli,4823,16,standard
154,72.98850574712644,60.82957755217607,t5-base,esnli,8160,16,standard
155,72.98850574712644,60.82957755217607,t5-base,esnli,8160,16,standard
156,79.88505747126436,66.46858042684094,t5-base,esnli,9991,16,standard
157,74.42528735632183,61.962158926602065,t5-base,esnli,6595,16,standard
158,75.57471264367817,62.9650705162136,t5-base,esnli,2769,16,standard
159,77.87356321839081,64.82287712138275,t5-base,esnli,4779,16,standard
160,77.87356321839081,64.75731360501257,t5-base,esnli,2498,16,standard
161,77.01149425287356,64.20053873939075,t5-base,esnli,176,16,standard
162,77.01149425287356,64.20053873939075,t5-base,esnli,176,16,standard
163,74.42528735632183,62.01997827524426,t5-base,esnli,5320,16,standard
164,79.59770114942529,66.42342867522405,t5-base,esnli,4791,16,standard
165,38.57142857142858,31.33256697654724,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
166,38.285714285714285,31.121084094047546,allenai/unifiedqa-t5-base,ecqa,2796,48,unifiedqa_matching
167,38.285714285714285,31.121577194758824,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
168,40.85714285714286,33.248881987162996,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
169,2.0,1.6650715214865548,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
170,2.0,1.6650715214865548,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
171,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
172,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
173,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
174,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
175,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
176,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
177,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
178,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
179,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
180,0.2857142857142857,0.2372797727584839,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
181,0.5714285714285714,0.4794271332877023,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
182,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
183,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
184,0.0,0.0,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
185,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
186,0.0,0.0,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
187,0.2857142857142857,0.24234449863433838,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
188,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
189,0.8571428571428572,0.7230766671044486,allenai/unifiedqa-t5-base,sbic,2051,24,unified_qa_what_with_tags
190,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
191,79.88505747126436,66.56156750931137,t5-base,esnli,3639,16,standard
192,77.58620689655173,64.6205648266036,t5-base,esnli,4864,16,standard
193,75.86206896551724,63.19178815545707,t5-base,esnli,2689,16,standard
194,72.70114942528735,60.5066561664658,t5-base,esnli,7356,16,standard
195,79.3103448275862,66.07656879671688,t5-base,esnli,51,16,standard
196,80.45977011494253,67.11898497466383,t5-base,esnli,4182,16,standard
197,75.57471264367817,62.96220274492242,t5-base,esnli,2796,16,standard
198,75.28735632183908,62.652820776933915,t5-base,esnli,1967,16,standard
199,81.03448275862068,67.56080454108358,t5-base,esnli,1319,16,standard
200,76.4367816091954,63.66839018361322,t5-base,esnli,741,16,standard
201,78.44827586206897,65.37067612697338,t5-base,esnli,1349,16,standard
202,79.3103448275862,66.06085324424437,t5-base,esnli,2913,16,standard
203,75.0,62.475696343115004,t5-base,esnli,178,16,standard
204,75.0,62.475696343115004,t5-base,esnli,178,16,standard
205,75.86206896551724,63.19006845868867,t5-base,esnli,1936,16,standard
206,75.86206896551724,63.27273265041154,t5-base,esnli,6227,16,standard
207,77.87356321839081,64.82287712138275,t5-base,esnli,4779,16,standard
208,73.85057471264368,61.4679493095683,t5-base,esnli,1181,16,standard
209,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
210,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
211,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
212,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
213,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
214,0.5714285714285714,0.473649195262364,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
215,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
216,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
217,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
218,0.5714285714285714,0.4802259887967791,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
219,0.5714285714285714,0.4816948175430298,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
220,0.5714285714285714,0.4816948175430298,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
221,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
222,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
223,0.0,0.0,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
224,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
225,76.4367816091954,63.60847023369252,t5-base,esnli,7056,16,standard
226,77.58620689655173,64.6205648266036,t5-base,esnli,4864,16,standard
227,77.58620689655173,64.63252050780702,t5-base,esnli,7632,16,standard
228,77.87356321839081,64.81732664437129,t5-base,esnli,4199,16,standard
229,76.4367816091954,63.66839018361322,t5-base,esnli,741,16,standard
230,78.16091954022988,65.02491939684441,t5-base,esnli,9933,16,standard
231,79.3103448275862,66.06085324424437,t5-base,esnli,2913,16,standard
232,76.4367816091954,63.65007919141616,t5-base,esnli,9962,16,standard
233,71.55172413793103,59.62016197114155,t5-base,esnli,2147,16,standard
234,75.86206896551724,63.19006845868867,t5-base,esnli,1936,16,standard
235,78.73563218390804,65.56041446225396,t5-base,esnli,6924,16,standard
236,74.42528735632183,62.027421645049394,t5-base,esnli,2638,16,standard
237,77.01149425287356,64.16883355584638,t5-base,esnli,8384,16,standard
238,72.98850574712644,60.73928011217337,t5-base,esnli,588,16,standard
239,79.59770114942529,66.42342867522405,t5-base,esnli,4791,16,standard
