,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
26,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1331,24,unified_qa_what_with_tags
27,0.0,0.0,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
28,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
29,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1181,24,unified_qa_what_with_tags
30,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1349,24,unified_qa_what_with_tags
31,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
32,0.5714285714285714,0.47582318101610455,allenai/unifiedqa-t5-large,sbic,4864,24,unified_qa_what_with_tags
33,0.5714285714285714,0.4768598420279367,allenai/unifiedqa-t5-large,sbic,7356,24,unified_qa_what_with_tags
34,0.2857142857142857,0.2385092122214181,allenai/unifiedqa-t5-large,sbic,4791,24,unified_qa_what_with_tags
35,0.2857142857142857,0.23573662553514754,allenai/unifiedqa-t5-large,sbic,7004,24,unified_qa_what_with_tags
36,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,7056,24,unified_qa_what_with_tags
37,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4273,24,unified_qa_what_with_tags
38,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,3112,24,unified_qa_what_with_tags
39,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
40,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6924,24,unified_qa_what_with_tags
41,0.5714285714285714,0.4716621807643345,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
42,0.2857142857142857,0.23761580671582902,allenai/unifiedqa-t5-large,sbic,741,24,unified_qa_what_with_tags
43,0.2857142857142857,0.2385092122214181,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
44,0.8571428571428572,0.7142399379185268,allenai/unifiedqa-t5-large,sbic,3639,24,unified_qa_what_with_tags
45,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7740,24,unified_qa_what_with_tags
46,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
47,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9599,24,unified_qa_what_with_tags
48,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4182,24,unified_qa_what_with_tags
49,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4199,24,unified_qa_what_with_tags
50,0.2857142857142857,0.2348673173359462,allenai/unifiedqa-t5-large,sbic,8483,24,unified_qa_what_with_tags
51,0.5714285714285714,0.4762923206601824,allenai/unifiedqa-t5-large,sbic,9962,24,unified_qa_what_with_tags
52,0.2857142857142857,0.23909706728799002,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
53,0.5714285714285714,0.47483369282313753,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
54,0.2857142857142857,0.24120589665004186,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
55,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
56,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4512,24,unified_qa_what_with_tags
57,0.5714285714285714,0.47659570830208914,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
58,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
59,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
