,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
45,58.620689655172406,49.02795244907511,t5-large,esnli,176,16,standard
46,73.27586206896551,61.00750676859384,t5-base,esnli,1181,16,standard
47,48.0,40.19798082964761,allenai/unifiedqa-t5-large,sensemaking,6595,24,unifiedqa_what
48,58.857142857142854,47.885827217783245,allenai/unifiedqa-t5-large,ecqa,741,48,unifiedqa_matching
49,45.11494252873563,37.585144310161986,t5-large,esnli,9599,16,standard
50,63.50574712643679,52.88424983449366,t5-large,esnli,7740,16,standard
51,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
52,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8384,24,unified_qa_what_with_tags
53,42.57142857142857,34.62285222326006,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
54,0.5714285714285714,0.4719013145991734,allenai/unifiedqa-t5-base,sbic,6339,24,unified_qa_what_with_tags
55,80.17241379310344,66.80342236469532,t5-base,esnli,3639,16,standard
56,50.857142857142854,42.60266777447292,allenai/unifiedqa-t5-large,sensemaking,6227,24,unifiedqa_what
57,48.285714285714285,40.444324357169016,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
58,40.85714285714286,33.20609200000763,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
59,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
60,46.264367816091955,38.64858994881312,t5-large,esnli,3639,16,standard
61,58.620689655172406,49.02795244907511,t5-large,esnli,176,16,standard
62,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1319,24,unified_qa_what_with_tags
63,20.0,16.794860226767405,allenai/unifiedqa-t5-base,sensemaking,7740,24,unifiedqa_what
64,41.714285714285715,33.92016543660845,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
65,0.8571428571428572,0.6989585331508091,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
66,24.571428571428573,20.596345458711898,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
67,77.29885057471265,64.33466193319737,t5-base,esnli,4199,16,standard
68,0.2857142857142857,0.2385092122214181,allenai/unifiedqa-t5-large,sbic,2638,24,unified_qa_what_with_tags
69,0.5714285714285714,0.4762923206601824,allenai/unifiedqa-t5-large,sbic,9428,24,unified_qa_what_with_tags
70,43.42857142857143,35.3157194171633,allenai/unifiedqa-t5-base,ecqa,7356,48,unifiedqa_matching
71,55.42857142857143,45.11190162386213,allenai/unifiedqa-t5-large,ecqa,8975,48,unifiedqa_matching
72,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1936,24,unified_qa_what_with_tags
73,16.857142857142858,14.094767621585301,allenai/unifiedqa-t5-base,sensemaking,2689,24,unifiedqa_what
74,49.42857142857143,41.505920835903716,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
75,41.714285714285715,33.85822236537933,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
76,48.857142857142854,41.002167565482004,allenai/unifiedqa-t5-large,sensemaking,1936,24,unifiedqa_what
77,47.42857142857143,39.72756786005838,allenai/unifiedqa-t5-large,sensemaking,1349,24,unifiedqa_what
78,77.58620689655173,64.57874555697386,t5-base,esnli,4523,16,standard
79,16.857142857142858,14.114761063030787,allenai/unifiedqa-t5-base,sensemaking,9991,24,unifiedqa_what
80,57.42857142857143,46.698474526405334,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
81,0.5714285714285714,0.4789856842585972,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
82,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6227,24,unified_qa_what_with_tags
83,49.142857142857146,41.201193826539175,allenai/unifiedqa-t5-large,sensemaking,5320,24,unifiedqa_what
84,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
85,49.142857142857146,41.16156610420772,allenai/unifiedqa-t5-large,sensemaking,2348,24,unifiedqa_what
86,55.714285714285715,45.265551805496216,allenai/unifiedqa-t5-large,ecqa,4523,48,unifiedqa_matching
87,38.50574712643678,32.2454071935566,t5-large,esnli,1111,16,standard
88,43.42857142857143,35.311985101018635,allenai/unifiedqa-t5-base,ecqa,51,48,unifiedqa_matching
89,47.701149425287355,39.83360143571064,t5-large,esnli,7009,16,standard
90,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-large,sbic,51,24,unified_qa_what_with_tags
91,56.57142857142857,45.922135370118276,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
92,26.0,21.79126729284014,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
93,43.39080459770115,36.200136562873574,t5-large,esnli,51,16,standard
94,23.42857142857143,19.674891318593705,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
95,15.714285714285714,13.156204393931798,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
96,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6227,24,unified_qa_what_with_tags
97,23.142857142857142,19.4164776631764,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
98,0.5714285714285714,0.4858205829347883,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
99,49.714285714285715,41.69121452740261,allenai/unifiedqa-t5-large,sensemaking,7740,24,unifiedqa_what
100,17.42857142857143,14.607038157326835,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
101,79.59770114942529,66.24731736621638,t5-base,esnli,9428,16,standard
102,47.41379310344828,39.55313040949832,t5-large,esnli,2147,16,standard
103,54.0,43.93774087088449,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
104,45.689655172413794,38.15393834963612,t5-large,esnli,1319,16,standard
105,20.0,16.794860226767405,allenai/unifiedqa-t5-base,sensemaking,7740,24,unifiedqa_what
106,48.0,40.23117777279445,allenai/unifiedqa-t5-large,sensemaking,51,24,unifiedqa_what
107,48.285714285714285,40.52889823913574,allenai/unifiedqa-t5-large,sensemaking,7056,24,unifiedqa_what
108,80.74712643678161,67.28168679722424,t5-base,esnli,8384,16,standard
109,26.571428571428573,22.310149243899755,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
110,49.42528735632184,41.16005585796532,t5-large,esnli,8483,16,standard
111,23.142857142857142,19.4164776631764,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
112,16.857142857142858,14.123163206236702,allenai/unifiedqa-t5-base,sensemaking,6924,24,unifiedqa_what
113,48.57142857142857,40.696384753499714,allenai/unifiedqa-t5-large,sensemaking,8975,24,unifiedqa_what
114,0.5714285714285714,0.4768598420279367,allenai/unifiedqa-t5-large,sbic,7356,24,unified_qa_what_with_tags
115,19.428571428571427,16.273915682520187,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
116,80.74712643678161,67.36111539876325,t5-base,esnli,4182,16,standard
117,19.428571428571427,16.284968393189565,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
118,77.87356321839081,64.83306098600914,t5-base,esnli,9599,16,standard
119,0.8571428571428572,0.7234816551208496,allenai/unifiedqa-t5-base,sbic,2051,24,unified_qa_what_with_tags
120,0.8571428571428572,0.7188381808144706,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
121,41.42857142857143,33.71230355330876,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
122,78.73563218390804,65.50858260571272,t5-base,esnli,9991,16,standard
123,49.142857142857146,41.20929992198944,allenai/unifiedqa-t5-large,sensemaking,176,24,unifiedqa_what
124,46.57142857142857,38.986226950372966,allenai/unifiedqa-t5-large,sensemaking,1335,24,unifiedqa_what
125,51.724137931034484,43.04212842179441,t5-large,esnli,7056,16,standard
126,80.17241379310344,66.7709801388883,t5-base,esnli,6341,16,standard
127,46.285714285714285,37.624904666628154,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
128,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4823,24,unified_qa_what_with_tags
129,40.229885057471265,33.52254860360047,t5-large,esnli,6895,16,standard
130,42.57142857142857,34.65787957395826,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
131,60.0,48.78216654913766,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
132,0.2857142857142857,0.24200098855154856,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
133,40.85714285714286,33.20609200000763,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
134,39.42857142857143,32.02602556773594,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
135,49.714285714285715,41.72772862230028,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
136,47.14285714285714,39.5145719902856,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
137,40.229885057471265,33.52254860360047,t5-large,esnli,6895,16,standard
138,0.8571428571428572,0.7190186125891549,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
139,78.16091954022988,65.11147784433146,t5-base,esnli,741,16,standard
140,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,6290,24,unified_qa_what_with_tags
141,56.285714285714285,45.75924016748156,allenai/unifiedqa-t5-large,ecqa,1967,48,unifiedqa_matching
142,60.857142857142854,49.557720286505564,allenai/unifiedqa-t5-large,ecqa,1331,48,unifiedqa_matching
143,22.57142857142857,18.91052065576826,allenai/unifiedqa-t5-base,sensemaking,2638,24,unifiedqa_what
144,49.714285714285715,41.822814856256755,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
145,0.0,0.0,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
146,0.8571428571428572,0.7219512462615967,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
147,21.142857142857142,17.71554458141327,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
148,44.285714285714285,36.00709097726004,allenai/unifiedqa-t5-base,ecqa,1111,48,unifiedqa_matching
149,56.85714285714286,46.2853181873049,allenai/unifiedqa-t5-large,ecqa,6290,48,unifiedqa_matching
150,51.43678160919541,42.9946008256112,t5-large,esnli,9991,16,standard
151,29.142857142857142,24.393574953079224,allenai/unifiedqa-t5-base,sensemaking,6227,24,unifiedqa_what
152,40.285714285714285,32.74759175096239,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
153,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2175,24,unified_qa_what_with_tags
154,39.14285714285714,31.80556035041809,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
155,77.87356321839081,64.89468672494779,t5-base,esnli,1936,16,standard
156,55.172413793103445,45.92871136706451,t5-large,esnli,4779,16,standard
157,40.85714285714286,33.190789461135864,allenai/unifiedqa-t5-base,ecqa,9428,48,unifiedqa_matching
158,59.14285714285714,48.11118427344731,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
159,38.0,30.915516751153127,allenai/unifiedqa-t5-base,ecqa,1181,48,unifiedqa_matching
160,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9991,24,unified_qa_what_with_tags
161,38.857142857142854,31.60519121374403,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
162,20.857142857142858,17.493188449314662,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
163,48.56321839080459,40.558925784867384,t5-large,esnli,6595,16,standard
164,74.13793103448276,61.68372850308473,t5-base,esnli,588,16,standard
165,18.285714285714285,15.303318738937378,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
166,42.57142857142857,34.65787957395826,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
167,55.14285714285714,44.84854849747249,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
168,45.689655172413794,38.0944363858508,t5-large,esnli,4864,16,standard
169,0.8571428571428572,0.7187423365456718,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
170,24.285714285714285,20.313712290355138,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
171,21.714285714285715,18.211329289845057,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
172,75.57471264367817,62.97464468355837,t5-base,esnli,834,16,standard
173,50.86206896551724,42.27964638293474,t5-large,esnli,2348,16,standard
174,0.8571428571428572,0.7283190488815308,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
175,42.57142857142857,34.62689786297934,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
176,41.714285714285715,33.867115531648906,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
177,19.142857142857142,16.026033690997533,allenai/unifiedqa-t5-base,sensemaking,9933,24,unifiedqa_what
178,0.8571428571428572,0.7188381808144706,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
179,56.85714285714286,46.2853181873049,allenai/unifiedqa-t5-large,ecqa,6290,48,unifiedqa_matching
180,19.714285714285715,16.51076935018812,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
181,24.285714285714285,20.313712290355138,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
182,52.01149425287356,43.405941300008486,t5-large,esnli,6290,16,standard
183,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
184,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
185,77.87356321839081,64.88670812941146,t5-base,esnli,4273,16,standard
186,76.4367816091954,63.59918818049047,t5-base,esnli,8219,16,standard
187,23.714285714285715,19.86823570728302,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
188,57.42857142857143,46.698474526405334,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
189,0.5714285714285714,0.47550097533634733,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
190,0.5714285714285714,0.4811371224267142,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
191,50.86206896551724,42.53395160381822,t5-large,esnli,178,16,standard
192,79.02298850574712,65.79426806205991,t5-base,esnli,4779,16,standard
193,40.57142857142857,32.95762939112527,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
194,0.2857142857142857,0.2386017186301095,allenai/unifiedqa-t5-base,sbic,2348,24,unified_qa_what_with_tags
195,57.42857142857143,46.69288556916373,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
196,53.714285714285715,43.68653845787048,allenai/unifiedqa-t5-large,ecqa,3639,48,unifiedqa_matching
197,50.86206896551724,42.38233800934649,t5-large,esnli,4823,16,standard
198,40.85714285714286,33.21788115160806,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
199,47.98850574712644,39.9076739433168,t5-large,esnli,2051,16,standard
200,81.89655172413794,68.28347562715925,t5-base,esnli,8975,16,standard
201,80.17241379310344,66.74529226689504,t5-base,esnli,6924,16,standard
202,73.27586206896551,61.00750676859384,t5-base,esnli,1181,16,standard
203,0.2857142857142857,0.24377759865352086,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
204,74.13793103448276,61.68372850308473,t5-base,esnli,588,16,standard
205,77.29885057471265,64.37941820457064,t5-base,esnli,4512,16,standard
206,50.0,41.72126029072137,t5-large,esnli,8219,16,standard
207,38.57142857142858,31.35712112699236,allenai/unifiedqa-t5-base,ecqa,3639,48,unifiedqa_matching
208,19.714285714285715,16.492646864482335,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
209,49.714285714285715,41.822814856256755,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
210,41.714285714285715,33.92016543660845,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
211,51.14942528735632,42.6315289290472,t5-large,esnli,3112,16,standard
212,0.2857142857142857,0.2348673173359462,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
213,0.8571428571428572,0.7237549849918911,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
214,60.63218390804598,50.60220840333522,t5-large,esnli,2638,16,standard
215,59.42857142857143,48.29838349137987,allenai/unifiedqa-t5-large,ecqa,51,48,unifiedqa_matching
216,0.8571428571428572,0.7106161287852696,allenai/unifiedqa-t5-base,sbic,3112,24,unified_qa_what_with_tags
217,52.29885057471264,43.556961314431554,t5-large,esnli,1181,16,standard
218,42.81609195402299,35.73709626992544,t5-large,esnli,9428,16,standard
219,0.8571428571428572,0.7268132652555194,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
220,46.85714285714286,39.179723620414734,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
221,48.275862068965516,40.19419982515532,t5-large,esnli,4199,16,standard
222,73.85057471264368,61.55883120051746,t5-base,esnli,6290,16,standard
223,0.8571428571428572,0.7152220862252372,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
224,19.714285714285715,16.49619688306536,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
225,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
226,48.285714285714285,40.444324357169016,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
227,20.0,16.74296075957162,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
228,78.73563218390804,65.60242527175224,t5-base,esnli,5320,16,standard
229,48.285714285714285,40.448489325387136,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
230,26.0,21.79126729284014,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
231,1.1428571428571428,0.9512002127511161,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
232,49.42857142857143,41.45870271750859,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
233,49.714285714285715,41.857270751680645,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
234,0.2857142857142857,0.23732376098632812,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
235,59.14285714285714,48.11118427344731,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
236,75.0,62.45410731811633,t5-base,esnli,178,16,standard
237,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
238,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8384,24,unified_qa_what_with_tags
239,57.99999999999999,47.150425621441435,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
240,46.285714285714285,37.624904666628154,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
241,77.58620689655173,64.63042984063598,t5-base,esnli,1111,16,standard
242,24.285714285714285,20.362452592168534,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
243,43.39080459770115,36.200136562873574,t5-large,esnli,51,16,standard
244,43.142857142857146,35.07802782739912,allenai/unifiedqa-t5-base,ecqa,176,48,unifiedqa_matching
245,0.0,0.0,allenai/unifiedqa-t5-base,sbic,8219,24,unified_qa_what_with_tags
246,55.714285714285715,45.276614734104704,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
247,83.9080459770115,69.93322070987745,t5-base,esnli,1319,16,standard
248,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
249,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2913,24,unified_qa_what_with_tags
250,20.0,16.766054119382584,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
251,50.86206896551724,42.53395160381822,t5-large,esnli,178,16,standard
252,77.29885057471265,64.39034649352918,t5-base,esnli,7632,16,standard
253,48.285714285714285,40.50838128158024,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
254,55.172413793103445,45.92871136706451,t5-large,esnli,4779,16,standard
255,49.42857142857143,41.45870271750859,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
256,0.2857142857142857,0.23909706728799002,allenai/unifiedqa-t5-large,sbic,8975,24,unified_qa_what_with_tags
257,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
258,48.285714285714285,40.445144755499705,allenai/unifiedqa-t5-large,sensemaking,2051,24,unifiedqa_what
259,48.285714285714285,40.50838128158024,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
260,0.8571428571428572,0.6989585331508091,allenai/unifiedqa-t5-base,sbic,5320,24,unified_qa_what_with_tags
261,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-large,sbic,2147,24,unified_qa_what_with_tags
262,55.45977011494253,46.12942915195706,t5-large,esnli,5358,16,standard
263,57.42857142857143,46.69288556916373,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
264,56.85714285714286,46.29523435660771,allenai/unifiedqa-t5-large,ecqa,7632,48,unifiedqa_matching
265,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2913,24,unified_qa_what_with_tags
266,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,2498,24,unified_qa_what_with_tags
267,48.857142857142854,40.96070856707437,allenai/unifiedqa-t5-large,sensemaking,8483,24,unifiedqa_what
268,26.72413793103448,22.25027567353742,t5-large,esnli,1967,16,standard
269,48.85057471264368,40.758433115893396,t5-large,esnli,8384,16,standard
270,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
271,0.8571428571428572,0.7172256878444127,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
272,55.42857142857143,45.06146994658879,allenai/unifiedqa-t5-large,ecqa,1319,48,unifiedqa_matching
273,19.428571428571427,16.273915682520187,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
274,57.42857142857143,46.67817543234144,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
275,44.285714285714285,36.013368657657075,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
276,48.0,40.453175101961406,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
277,49.42857142857143,41.48560265132359,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
278,48.0,40.2835488149098,allenai/unifiedqa-t5-large,sensemaking,7009,24,unifiedqa_what
279,62.643678160919535,52.11227046347212,t5-large,esnli,2498,16,standard
280,0.5714285714285714,0.48660896505628315,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
281,77.58620689655173,64.6745581051399,t5-base,esnli,6339,16,standard
282,58.04597701149425,48.41754032277513,t5-large,esnli,8975,16,standard
283,0.8571428571428572,0.7252393450055804,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
284,23.714285714285715,19.86823570728302,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
