,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
23,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
24,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
25,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7632,24,unifiedqa_what
26,2.2857142857142856,1.8921222686767578,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
27,1.1428571428571428,0.9458792209625244,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
28,2.2857142857142856,1.8972699642181396,allenai/unifiedqa-t5-large,sensemaking,8975,24,unifiedqa_what
29,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
30,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
31,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
32,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
33,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
34,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
35,0.8571428571428572,0.7107407195227486,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
36,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2769,24,unifiedqa_what
37,4.285714285714286,3.5719001293182373,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
38,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
39,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,4273,24,unified_qa_what_with_tags
40,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
41,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2689,24,unified_qa_what_with_tags
42,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
43,0.2857142857142857,0.24120589665004186,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
44,0.5714285714285714,0.4874992881502424,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
45,0.5714285714285714,0.48155459335872103,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
46,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
47,0.2857142857142857,0.23732376098632812,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
48,0.8571428571428572,0.7206330299377441,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
49,0.5714285714285714,0.4811370883669172,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
50,0.5714285714285714,0.4811370883669172,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
51,0.5714285714285714,0.4811370883669172,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
52,0.2857142857142857,0.23835068089621408,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
53,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
54,0.0,0.0,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
55,0.2857142857142857,0.24234449863433838,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
56,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
57,0.2857142857142857,0.24120589665004186,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
58,79.59770114942529,66.31529576134407,t5-base,esnli,3639,16,standard
59,77.01149425287356,64.13734325732308,t5-base,esnli,4864,16,standard
60,74.13793103448276,61.75016707730019,t5-base,esnli,2689,16,standard
61,79.59770114942529,66.32148296326056,t5-base,esnli,51,16,standard
62,78.44827586206897,65.44457555844866,t5-base,esnli,4182,16,standard
63,76.14942528735632,63.42674257426426,t5-base,esnli,2796,16,standard
64,75.0,62.41405529194865,t5-base,esnli,1967,16,standard
65,80.45977011494253,67.07584640417976,t5-base,esnli,1319,16,standard
66,75.86206896551724,63.175857683707925,t5-base,esnli,741,16,standard
67,80.17241379310344,66.80709234941965,t5-base,esnli,1349,16,standard
68,79.3103448275862,66.0555818642693,t5-base,esnli,2913,16,standard
69,74.71264367816092,62.22078096250008,t5-base,esnli,178,16,standard
70,74.71264367816092,62.22078096250008,t5-base,esnli,178,16,standard
71,75.57471264367817,62.949933796778495,t5-base,esnli,1936,16,standard
72,75.86206896551724,63.26745085675141,t5-base,esnli,6227,16,standard
73,76.72413793103449,63.82986778157881,t5-base,esnli,2051,16,standard
74,76.72413793103449,63.82986778157881,t5-base,esnli,2051,16,standard
75,78.73563218390804,65.55198669091038,t5-base,esnli,4779,16,standard
76,75.0,62.44191899039279,t5-base,esnli,1181,16,standard
77,42.0,34.133656876427786,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
78,41.14285714285714,33.42207554408482,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
79,42.0,34.211154784475056,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
80,42.0,34.211154784475056,allenai/unifiedqa-t5-base,ecqa,1331,48,unifiedqa_matching
81,54.0,43.89337272303445,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
82,42.0,34.16621547085898,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
83,41.714285714285715,33.91107164110456,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
84,39.42857142857143,32.06353533267975,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
85,38.57142857142858,31.35250587122781,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
86,38.285714285714285,31.09328099659511,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
87,37.142857142857146,30.206415227481298,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
88,57.714285714285715,46.90627534048898,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
89,39.14285714285714,31.794162579945155,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
90,44.285714285714285,36.063362802777974,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
91,44.285714285714285,36.063362802777974,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
92,40.85714285714286,33.197483216013225,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
93,39.14285714285714,31.841119749205454,allenai/unifiedqa-t5-base,ecqa,1181,48,unifiedqa_matching
94,41.14285714285714,33.413779854774475,allenai/unifiedqa-t5-base,ecqa,588,48,unifiedqa_matching
95,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
96,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
97,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
98,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
99,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
100,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
101,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
102,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
103,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
104,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
105,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1349,24,unifiedqa_what
106,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
107,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
108,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1936,24,unifiedqa_what
109,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9991,24,unifiedqa_what
110,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6595,24,unifiedqa_what
111,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8384,24,unifiedqa_what
112,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
113,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
114,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
115,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
116,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
117,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
118,0.0,0.0,allenai/unifiedqa-t5-base,sbic,9428,24,unified_qa_what_with_tags
119,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
120,0.5714285714285714,0.47186338901519775,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
121,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
122,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
123,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
124,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
125,0.5714285714285714,0.4802259887967791,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
126,0.5714285714285714,0.4816948175430298,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
127,0.5714285714285714,0.4816948175430298,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
128,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
129,0.5714285714285714,0.4850192240306309,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
130,0.0,0.0,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
131,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
132,76.4367816091954,63.599908951370196,t5-base,esnli,7056,16,standard
133,77.01149425287356,64.13734325732308,t5-base,esnli,4864,16,standard
134,77.01149425287356,64.14721794854636,t5-base,esnli,7632,16,standard
135,75.28735632183908,62.665776480203384,t5-base,esnli,4523,16,standard
136,76.72413793103449,63.836844025672164,t5-base,esnli,4199,16,standard
137,75.86206896551724,63.175857683707925,t5-base,esnli,741,16,standard
138,78.73563218390804,65.50545697582179,t5-base,esnli,9933,16,standard
139,79.3103448275862,66.0555818642693,t5-base,esnli,2913,16,standard
140,77.58620689655173,64.62085038080983,t5-base,esnli,9962,16,standard
141,77.58620689655173,64.62085038080983,t5-base,esnli,9962,16,standard
142,70.6896551724138,58.897344887941735,t5-base,esnli,2147,16,standard
143,75.57471264367817,62.949933796778495,t5-base,esnli,1936,16,standard
144,79.02298850574712,65.80319233324336,t5-base,esnli,6924,16,standard
145,79.02298850574712,65.80319233324336,t5-base,esnli,6924,16,standard
146,75.57471264367817,62.989103383031384,t5-base,esnli,2638,16,standard
147,75.57471264367817,62.989103383031384,t5-base,esnli,2638,16,standard
148,79.3103448275862,66.10366136863314,t5-base,esnli,8384,16,standard
149,79.3103448275862,66.10366136863314,t5-base,esnli,8384,16,standard
150,72.70114942528735,60.499597931730335,t5-base,esnli,588,16,standard
151,79.59770114942529,66.41164223353069,t5-base,esnli,4791,16,standard
152,79.59770114942529,66.41164223353069,t5-base,esnli,4791,16,standard
153,39.14285714285714,31.816177657672338,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
154,39.14285714285714,31.816177657672338,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
155,40.57142857142857,32.95015847682953,allenai/unifiedqa-t5-base,ecqa,4199,48,unifiedqa_matching
156,39.14285714285714,31.814018862588064,allenai/unifiedqa-t5-base,ecqa,2796,48,unifiedqa_matching
157,54.0,43.89337272303445,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
158,41.14285714285714,33.394650493349346,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
159,42.0,34.18031457492283,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
160,36.857142857142854,29.965729645320348,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
161,42.0,34.11512977736337,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
162,57.714285714285715,46.90627534048898,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
163,39.14285714285714,31.794162579945155,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
164,43.142857142857146,35.047469070979524,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
165,42.0,34.17189918245588,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
166,38.285714285714285,31.101884824889048,allenai/unifiedqa-t5-base,ecqa,8384,48,unifiedqa_matching
167,37.714285714285715,30.710420863968984,allenai/unifiedqa-t5-base,ecqa,2051,48,unifiedqa_matching
168,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
169,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
170,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
171,1.1428571428571428,0.9428965534482684,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
172,2.2857142857142856,1.8921222686767578,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
173,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
174,2.2857142857142856,1.8972699642181396,allenai/unifiedqa-t5-large,sensemaking,8975,24,unifiedqa_what
175,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
176,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
177,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1111,24,unifiedqa_what
178,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
179,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
180,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
181,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
182,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5358,24,unifiedqa_what
183,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
184,2.857142857142857,2.3650655576160977,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
185,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
186,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
187,4.285714285714286,3.5719001293182373,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
188,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
189,0.5714285714285714,0.48931160994938444,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
190,0.0,0.0,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
191,0.5714285714285714,0.4712397200720651,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
192,0.0,0.0,allenai/unifiedqa-t5-base,sbic,8219,24,unified_qa_what_with_tags
193,0.2857142857142857,0.24234449863433838,allenai/unifiedqa-t5-base,sbic,2175,24,unified_qa_what_with_tags
194,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,7356,24,unified_qa_what_with_tags
195,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
196,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
197,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
198,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
199,0.0,0.0,allenai/unifiedqa-t5-base,sbic,6339,24,unified_qa_what_with_tags
200,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
201,0.0,0.0,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
202,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
203,0.5714285714285714,0.4850192240306309,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
204,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
205,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
206,0.2857142857142857,0.24120589665004186,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
207,0.0,0.0,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
208,74.13793103448276,61.77194288064693,t5-base,esnli,6290,16,standard
209,75.57471264367817,62.89460330173887,t5-base,esnli,9428,16,standard
210,75.28735632183908,62.665776480203384,t5-base,esnli,4523,16,standard
211,81.03448275862068,67.55609964502268,t5-base,esnli,8975,16,standard
212,76.72413793103449,63.836844025672164,t5-base,esnli,4199,16,standard
213,73.5632183908046,61.249013810322204,t5-base,esnli,1331,16,standard
214,80.45977011494253,67.07584640417976,t5-base,esnli,1319,16,standard
215,76.4367816091954,63.6900962255467,t5-base,esnli,1335,16,standard
216,76.4367816091954,63.6900962255467,t5-base,esnli,1335,16,standard
217,80.17241379310344,66.80709234941965,t5-base,esnli,1349,16,standard
218,75.57471264367817,62.92059287942689,t5-base,esnli,6595,16,standard
219,75.57471264367817,62.92059287942689,t5-base,esnli,6595,16,standard
220,75.57471264367817,62.989103383031384,t5-base,esnli,2638,16,standard
221,75.57471264367817,62.989103383031384,t5-base,esnli,2638,16,standard
222,75.86206896551724,63.26745085675141,t5-base,esnli,6227,16,standard
223,78.16091954022988,65.08274792597211,t5-base,esnli,9599,16,standard
224,75.0,62.44191899039279,t5-base,esnli,1181,16,standard
225,72.70114942528735,60.499597931730335,t5-base,esnli,588,16,standard
226,39.42857142857143,32.07863259315491,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
227,39.42857142857143,32.07863259315491,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
228,40.0,32.48583958830152,allenai/unifiedqa-t5-base,ecqa,4523,48,unifiedqa_matching
229,39.14285714285714,31.802735498973302,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
230,42.0,34.16621547085898,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
231,40.57142857142857,32.97905729498182,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
232,42.57142857142857,34.60056856700352,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
233,42.57142857142857,34.60056856700352,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
234,41.14285714285714,33.46448493003845,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
235,46.285714285714285,37.606299008641926,allenai/unifiedqa-t5-base,ecqa,6339,48,unifiedqa_matching
236,42.0,34.227579849106924,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
237,41.714285714285715,33.91107164110456,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
238,36.857142857142854,29.965729645320348,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
239,40.57142857142857,33.00505946363722,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
240,42.0,34.11512977736337,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
241,59.14285714285714,48.00663457598005,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
242,38.857142857142854,31.59617361000606,allenai/unifiedqa-t5-base,ecqa,6227,48,unifiedqa_matching
243,42.285714285714285,34.417852895600454,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
244,40.85714285714286,33.197483216013225,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
245,43.142857142857146,35.074788502284456,allenai/unifiedqa-t5-base,ecqa,176,48,unifiedqa_matching
246,44.57142857142857,36.23073732852936,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
247,1.1428571428571428,0.9428965534482684,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
248,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9428,24,unifiedqa_what
249,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2689,24,unifiedqa_what
250,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
251,1.1428571428571428,0.9458792209625244,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
252,1.1428571428571428,0.9458792209625244,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
253,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
254,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
255,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1319,24,unifiedqa_what
256,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1319,24,unifiedqa_what
257,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
258,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
259,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9962,24,unifiedqa_what
260,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
261,0.8571428571428572,0.7107407195227486,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
262,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8384,24,unifiedqa_what
263,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2769,24,unifiedqa_what
264,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4512,24,unifiedqa_what
265,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
266,2.857142857142857,2.3650655576160977,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
267,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
268,0.5714285714285714,0.48931160994938444,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
269,0.0,0.0,allenai/unifiedqa-t5-base,sbic,9428,24,unified_qa_what_with_tags
270,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,51,24,unified_qa_what_with_tags
271,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
272,0.5714285714285714,0.4874992881502424,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
273,0.5714285714285714,0.48155459335872103,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
274,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
275,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1936,24,unified_qa_what_with_tags
276,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1936,24,unified_qa_what_with_tags
277,0.5714285714285714,0.4802259887967791,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
278,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
279,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
280,0.8571428571428572,0.7234815870012555,allenai/unifiedqa-t5-base,sbic,2051,24,unified_qa_what_with_tags
281,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
282,76.72413793103449,63.8994546285991,t5-base,esnli,4273,16,standard
283,74.13793103448276,61.75016707730019,t5-base,esnli,2689,16,standard
284,78.44827586206897,65.44457555844866,t5-base,esnli,4182,16,standard
285,73.5632183908046,61.249013810322204,t5-base,esnli,1331,16,standard
286,76.14942528735632,63.42674257426426,t5-base,esnli,2796,16,standard
287,77.58620689655173,64.63863722894384,t5-base,esnli,1111,16,standard
288,77.58620689655173,64.63863722894384,t5-base,esnli,1111,16,standard
289,73.85057471264368,61.57602731181287,t5-base,esnli,6339,16,standard
290,73.85057471264368,61.57602731181287,t5-base,esnli,6339,16,standard
291,77.29885057471265,64.32441764179318,t5-base,esnli,3112,16,standard
292,77.29885057471265,64.32441764179318,t5-base,esnli,3112,16,standard
