,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
120,59.71428571428572,48.58075145312718,allenai/unifiedqa-t5-large,ecqa,741,48,unifiedqa_matching
121,59.71428571428572,48.58075145312718,allenai/unifiedqa-t5-large,ecqa,741,48,unifiedqa_matching
122,40.285714285714285,32.727904949869426,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
123,40.285714285714285,32.727904949869426,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
124,57.42857142857143,46.68506976536342,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
125,57.42857142857143,46.68506976536342,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
126,57.42857142857143,46.68506976536342,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
127,42.857142857142854,34.85938198225839,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
128,42.857142857142854,34.85938198225839,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
129,59.42857142857143,48.31731104850769,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
130,59.42857142857143,48.31731104850769,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
131,59.42857142857143,48.31731104850769,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
132,40.57142857142857,32.99725442273276,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
133,40.57142857142857,32.99725442273276,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
134,59.42857142857143,48.38459975378854,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
135,59.42857142857143,48.38459975378854,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
136,59.42857142857143,48.38459975378854,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
137,44.857142857142854,36.436092666217256,allenai/unifiedqa-t5-base,ecqa,6339,48,unifiedqa_matching
138,44.857142857142854,36.436092666217256,allenai/unifiedqa-t5-base,ecqa,6339,48,unifiedqa_matching
139,58.57142857142858,47.5850818668093,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
140,58.57142857142858,47.5850818668093,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
141,58.57142857142858,47.5850818668093,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
142,44.0,35.86956414154598,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
143,44.0,35.86956414154598,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
144,59.71428571428572,48.63174416337694,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
145,59.71428571428572,48.63174416337694,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
146,59.71428571428572,48.63174416337694,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
147,40.85714285714286,33.203753335135325,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
148,40.85714285714286,33.203753335135325,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
149,56.85714285714286,46.233783977372305,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
150,56.85714285714286,46.233783977372305,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
151,56.85714285714286,46.233783977372305,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
152,42.57142857142857,34.59683847427368,allenai/unifiedqa-t5-base,ecqa,8483,48,unifiedqa_matching
153,42.57142857142857,34.59683847427368,allenai/unifiedqa-t5-base,ecqa,8483,48,unifiedqa_matching
154,55.714285714285715,45.30177087443216,allenai/unifiedqa-t5-large,ecqa,8483,48,unifiedqa_matching
155,55.714285714285715,45.30177087443216,allenai/unifiedqa-t5-large,ecqa,8483,48,unifiedqa_matching
156,55.714285714285715,45.30177087443216,allenai/unifiedqa-t5-large,ecqa,8483,48,unifiedqa_matching
157,42.0,34.09508969102587,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
158,42.0,34.09508969102587,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
159,55.714285714285715,45.23134458065033,allenai/unifiedqa-t5-large,ecqa,2348,48,unifiedqa_matching
160,55.714285714285715,45.23134458065033,allenai/unifiedqa-t5-large,ecqa,2348,48,unifiedqa_matching
161,55.714285714285715,45.23134458065033,allenai/unifiedqa-t5-large,ecqa,2348,48,unifiedqa_matching
162,38.57142857142858,31.37688274042947,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
163,38.57142857142858,31.37688274042947,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
164,56.57142857142857,45.98674806526729,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
165,56.57142857142857,45.98674806526729,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
166,56.57142857142857,45.98674806526729,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
167,39.714285714285715,32.28224464825222,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
168,39.714285714285715,32.28224464825222,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
169,60.285714285714285,49.0239451953343,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
170,60.285714285714285,49.0239451953343,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
171,60.285714285714285,49.0239451953343,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
172,40.85714285714286,33.22087289605822,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
173,40.85714285714286,33.22087289605822,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
174,57.14285714285714,46.469049845423015,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
175,57.14285714285714,46.469049845423015,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
176,57.14285714285714,46.469049845423015,allenai/unifiedqa-t5-large,ecqa,4823,48,unifiedqa_matching
177,40.85714285714286,33.213287881442476,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
178,40.85714285714286,33.213287881442476,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
179,58.57142857142858,47.60531573636191,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
180,58.57142857142858,47.60531573636191,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
181,58.57142857142858,47.60531573636191,allenai/unifiedqa-t5-large,ecqa,2913,48,unifiedqa_matching
182,39.14285714285714,31.801138741629465,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
183,39.14285714285714,31.801138741629465,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
184,54.57142857142857,44.36771750450134,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
185,54.57142857142857,44.36771750450134,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
186,54.57142857142857,44.36771750450134,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
187,38.857142857142854,31.598989929471696,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
188,38.857142857142854,31.598989929471696,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
189,57.714285714285715,46.9216708115169,allenai/unifiedqa-t5-large,ecqa,178,48,unifiedqa_matching
190,57.714285714285715,46.9216708115169,allenai/unifiedqa-t5-large,ecqa,178,48,unifiedqa_matching
191,57.714285714285715,46.9216708115169,allenai/unifiedqa-t5-large,ecqa,178,48,unifiedqa_matching
192,39.14285714285714,31.84539599078042,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
193,39.14285714285714,31.84539599078042,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
194,52.85714285714286,43.00256092207773,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
195,52.85714285714286,43.00256092207773,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
196,52.85714285714286,43.00256092207773,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
197,34.0,27.631978392601013,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
198,34.0,27.631978392601013,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
199,53.142857142857146,43.21688379560198,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
200,53.142857142857146,43.21688379560198,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
201,53.142857142857146,43.21688379560198,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
202,41.714285714285715,33.896145173481536,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
203,41.714285714285715,33.896145173481536,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
204,56.285714285714285,45.77471569606236,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
205,56.285714285714285,45.77471569606236,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
206,56.285714285714285,45.77471569606236,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
207,42.285714285714285,34.35699817112514,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
208,42.285714285714285,34.35699817112514,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
209,59.71428571428572,48.485759309359956,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
210,59.71428571428572,48.485759309359956,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
211,59.71428571428572,48.485759309359956,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
212,40.285714285714285,32.787957191467285,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
213,40.285714285714285,32.787957191467285,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
214,56.285714285714285,45.74622406278338,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
215,56.285714285714285,45.74622406278338,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
216,56.285714285714285,45.74622406278338,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
217,38.857142857142854,31.545718329293386,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
218,38.857142857142854,31.545718329293386,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
219,57.14285714285714,46.39083327565874,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
220,57.14285714285714,46.39083327565874,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
221,57.14285714285714,46.39083327565874,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
222,45.42857142857143,36.93203139305115,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
223,45.42857142857143,36.93203139305115,allenai/unifiedqa-t5-base,ecqa,5358,48,unifiedqa_matching
224,58.57142857142858,47.614859019007,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
225,58.57142857142858,47.614859019007,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
226,58.57142857142858,47.614859019007,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
227,44.57142857142857,36.24008209364755,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
228,44.57142857142857,36.24008209364755,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
229,58.57142857142858,47.63285217966352,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
230,58.57142857142858,47.63285217966352,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
231,58.57142857142858,47.63285217966352,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
232,39.714285714285715,32.2933657339641,allenai/unifiedqa-t5-base,ecqa,6227,48,unifiedqa_matching
233,39.714285714285715,32.2933657339641,allenai/unifiedqa-t5-base,ecqa,6227,48,unifiedqa_matching
234,55.714285714285715,45.31681292397635,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
235,55.714285714285715,45.31681292397635,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
236,55.714285714285715,45.31681292397635,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
237,36.0,29.23422772543771,allenai/unifiedqa-t5-base,ecqa,8384,48,unifiedqa_matching
238,36.0,29.23422772543771,allenai/unifiedqa-t5-base,ecqa,8384,48,unifiedqa_matching
239,54.285714285714285,44.12314856052399,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
240,54.285714285714285,44.12314856052399,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
241,54.285714285714285,44.12314856052399,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
242,44.57142857142857,36.29884898662567,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
243,44.57142857142857,36.29884898662567,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
244,60.57142857142858,49.27414858341217,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
245,60.57142857142858,49.27414858341217,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
246,60.57142857142858,49.27414858341217,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
247,41.14285714285714,33.49040540627071,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
248,41.14285714285714,33.49040540627071,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
249,54.57142857142857,44.40230333805084,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
250,54.57142857142857,44.40230333805084,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
251,54.57142857142857,44.40230333805084,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
252,41.42857142857143,33.74616551399231,allenai/unifiedqa-t5-base,ecqa,2051,48,unifiedqa_matching
253,41.42857142857143,33.74616551399231,allenai/unifiedqa-t5-base,ecqa,2051,48,unifiedqa_matching
254,57.714285714285715,46.98812769140516,allenai/unifiedqa-t5-large,ecqa,2051,48,unifiedqa_matching
255,57.714285714285715,46.98812769140516,allenai/unifiedqa-t5-large,ecqa,2051,48,unifiedqa_matching
256,57.714285714285715,46.98812769140516,allenai/unifiedqa-t5-large,ecqa,2051,48,unifiedqa_matching
257,37.714285714285715,30.668008055005753,allenai/unifiedqa-t5-base,ecqa,4779,48,unifiedqa_matching
258,37.714285714285715,30.668008055005753,allenai/unifiedqa-t5-base,ecqa,4779,48,unifiedqa_matching
259,57.14285714285714,46.469819750104634,allenai/unifiedqa-t5-large,ecqa,4779,48,unifiedqa_matching
