,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
132,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1936,24,unified_qa_what_with_tags
133,0.5714285714285714,0.4866088458469936,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
134,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
135,0.5714285714285714,0.4802259887967791,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
136,0.8571428571428572,0.7190185785293579,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
137,0.8571428571428572,0.7190185785293579,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
138,0.8571428571428572,0.7255109378269741,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
139,0.5714285714285714,0.4831285646983555,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
140,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
141,0.0,0.0,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
142,0.2857142857142857,0.23329959596906388,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
143,14.285714285714285,11.946155735424586,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
144,15.142857142857144,12.663228579929896,allenai/unifiedqa-t5-large,sensemaking,9428,24,unifiedqa_what
145,15.428571428571427,12.912369762148176,allenai/unifiedqa-t5-large,sensemaking,7056,24,unifiedqa_what
146,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
147,15.714285714285714,13.130911844117302,allenai/unifiedqa-t5-large,sensemaking,4864,24,unifiedqa_what
148,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4273,24,unifiedqa_what
149,15.142857142857144,12.656157170023237,allenai/unifiedqa-t5-large,sensemaking,4273,24,unifiedqa_what
150,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
151,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
152,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
153,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
154,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
155,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
156,13.714285714285715,11.505212272916522,allenai/unifiedqa-t5-large,sensemaking,4182,24,unifiedqa_what
157,15.714285714285714,13.116624815123421,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
158,16.0,13.413383381707328,allenai/unifiedqa-t5-large,sensemaking,2796,24,unifiedqa_what
159,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
160,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
161,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
162,16.0,13.37486161504473,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
163,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1349,24,unifiedqa_what
164,14.857142857142858,12.414685334478106,allenai/unifiedqa-t5-large,sensemaking,1349,24,unifiedqa_what
165,14.285714285714285,11.94425528390067,allenai/unifiedqa-t5-large,sensemaking,2348,24,unifiedqa_what
166,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
167,13.428571428571429,11.238982813698906,allenai/unifiedqa-t5-large,sensemaking,2913,24,unifiedqa_what
168,15.428571428571427,12.882962618555341,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
169,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9991,24,unifiedqa_what
170,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1936,24,unifiedqa_what
171,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6595,24,unifiedqa_what
172,15.428571428571427,12.878081492015294,allenai/unifiedqa-t5-large,sensemaking,6595,24,unifiedqa_what
173,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5358,24,unifiedqa_what
174,16.857142857142858,14.095222626413618,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
175,16.0,13.368004441261292,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
176,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
177,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2051,24,unifiedqa_what
178,13.142857142857142,11.001131347247533,allenai/unifiedqa-t5-large,sensemaking,2051,24,unifiedqa_what
179,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
180,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
181,14.285714285714285,11.9211334500994,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
182,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
183,40.57142857142857,32.968086106436594,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
184,40.85714285714286,33.24098123822893,allenai/unifiedqa-t5-base,ecqa,8975,48,unifiedqa_matching
185,41.14285714285714,33.40901785237448,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
186,59.42857142857143,48.385975990976604,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
187,40.57142857142857,32.9661169222423,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
188,59.14285714285714,48.08717381954193,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
189,38.285714285714285,31.119495357785905,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
190,38.57142857142858,31.32829592909132,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
191,58.285714285714285,47.3860034602029,allenai/unifiedqa-t5-large,ecqa,178,48,unifiedqa_matching
192,36.285714285714285,29.510570458003453,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
193,60.285714285714285,49.031907302992686,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
194,39.714285714285715,32.25175857543945,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
195,43.42857142857143,35.355661732809885,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
196,43.42857142857143,35.355661732809885,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
197,57.99999999999999,47.131653802735464,allenai/unifiedqa-t5-large,ecqa,4779,48,unifiedqa_matching
198,41.714285714285715,33.891900062561035,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
199,58.285714285714285,47.41944915907724,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
200,38.57142857142858,31.377614855766296,allenai/unifiedqa-t5-base,ecqa,1181,48,unifiedqa_matching
201,58.285714285714285,47.38894374029977,allenai/unifiedqa-t5-large,ecqa,1181,48,unifiedqa_matching
202,53.142857142857146,43.202739988054546,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
203,40.85714285714286,33.177929162979126,allenai/unifiedqa-t5-base,ecqa,588,48,unifiedqa_matching
204,87.06896551724138,72.56177514791489,t5-large,esnli,7004,16,standard
205,76.14942528735632,63.42259107650011,t5-base,esnli,4864,16,standard
206,74.42528735632183,61.99877286094359,t5-base,esnli,7632,16,standard
207,74.71264367816092,62.18969518768376,t5-base,esnli,4523,16,standard
208,87.64367816091954,73.03687859883253,t5-large,esnli,2175,16,standard
209,84.77011494252874,70.61064450562685,t5-large,esnli,7356,16,standard
210,86.7816091954023,72.34387522798845,t5-large,esnli,8975,16,standard
211,87.93103448275862,73.35230351864607,t5-large,esnli,4182,16,standard
212,87.93103448275862,73.35230351864607,t5-large,esnli,4182,16,standard
213,88.79310344827587,73.94771320723939,t5-large,esnli,1331,16,standard
214,90.51724137931035,75.41975658172849,t5-large,esnli,1319,16,standard
215,74.71264367816092,62.222018032923515,t5-base,esnli,741,16,standard
216,84.19540229885058,70.12053847998038,t5-large,esnli,741,16,standard
217,76.4367816091954,63.60834093614557,t5-base,esnli,9933,16,standard
218,77.01149425287356,64.13836169174348,t5-base,esnli,2913,16,standard
219,77.29885057471265,64.39089977193153,t5-base,esnli,9962,16,standard
220,87.64367816091954,73.00336837083444,t5-large,esnli,9962,16,standard
221,83.04597701149426,69.1854542356798,t5-large,esnli,178,16,standard
222,83.04597701149426,69.1854542356798,t5-large,esnli,178,16,standard
223,70.97701149425288,59.137548472004376,t5-base,esnli,2147,16,standard
224,84.77011494252874,70.67120306450745,t5-large,esnli,8160,16,standard
225,75.28735632183908,62.7110259628844,t5-base,esnli,1936,16,standard
226,82.75862068965517,69.0008831092681,t5-large,esnli,1936,16,standard
227,82.75862068965517,69.0008831092681,t5-large,esnli,1936,16,standard
228,76.4367816091954,63.65324140622698,t5-base,esnli,6924,16,standard
229,72.98850574712644,60.817501993700006,t5-base,esnli,2638,16,standard
230,76.4367816091954,63.68384155733832,t5-base,esnli,8384,16,standard
231,88.50574712643679,73.80308758938449,t5-large,esnli,176,16,standard
232,83.9080459770115,69.9281617313966,t5-large,esnli,5320,16,standard
233,71.26436781609196,59.29064766086381,t5-base,esnli,588,16,standard
234,77.29885057471265,64.49084502869638,t5-base,esnli,4791,16,standard
235,0.5714285714285714,0.471650276865278,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
236,0.2857142857142857,0.2378814901624407,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
237,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
238,0.0,0.0,allenai/unifiedqa-t5-base,sbic,8219,24,unified_qa_what_with_tags
239,0.8571428571428572,0.7229652575084141,allenai/unifiedqa-t5-large,sbic,4523,24,unified_qa_what_with_tags
240,0.5714285714285714,0.4800857646124704,allenai/unifiedqa-t5-base,sbic,2175,24,unified_qa_what_with_tags
241,0.5714285714285714,0.48035168647766113,allenai/unifiedqa-t5-base,sbic,7356,24,unified_qa_what_with_tags
242,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
243,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
244,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
245,0.2857142857142857,0.23774126597813197,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
246,0.2857142857142857,0.23562819617135183,allenai/unifiedqa-t5-large,sbic,741,24,unified_qa_what_with_tags
247,0.2857142857142857,0.2484544345310756,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
248,0.5714285714285714,0.47726922375815256,allenai/unifiedqa-t5-base,sbic,6339,24,unified_qa_what_with_tags
249,0.2857142857142857,0.24200100558144705,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
250,0.0,0.0,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
251,0.5714285714285714,0.47300335339137484,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
252,0.2857142857142857,0.24396962778908865,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
253,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
254,0.8571428571428572,0.7255109378269741,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
255,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
256,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
257,0.5714285714285714,0.4831285646983555,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
258,0.2857142857142857,0.24381332738058908,allenai/unifiedqa-t5-large,sbic,176,24,unified_qa_what_with_tags
259,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
260,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
261,0.2857142857142857,0.23931523731776647,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
262,0.0,0.0,allenai/unifiedqa-t5-base,sbic,588,24,unified_qa_what_with_tags
263,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
264,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
265,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
266,14.571428571428571,12.178393500191826,allenai/unifiedqa-t5-large,sensemaking,6290,24,unifiedqa_what
267,16.857142857142858,14.056747419493538,allenai/unifiedqa-t5-large,sensemaking,2689,24,unifiedqa_what
268,13.714285714285715,11.44686666556767,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
269,16.857142857142858,14.07117225442614,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
270,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
271,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2796,24,unifiedqa_what
272,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1111,24,unifiedqa_what
273,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
274,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
275,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
276,16.28571428571429,13.620653901781354,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
277,14.571428571428571,12.179467644010272,allenai/unifiedqa-t5-large,sensemaking,8160,24,unifiedqa_what
278,15.714285714285714,13.150853157043457,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
279,16.57142857142857,13.83433028629848,allenai/unifiedqa-t5-large,sensemaking,6924,24,unifiedqa_what
280,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5358,24,unifiedqa_what
281,15.428571428571427,12.878081492015294,allenai/unifiedqa-t5-large,sensemaking,6595,24,unifiedqa_what
282,16.0,13.361430849347796,allenai/unifiedqa-t5-large,sensemaking,2769,24,unifiedqa_what
283,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
284,16.0,13.369628463472639,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
285,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
